# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.834000000000000057e+02;3.706530705480329857e+01;-1.231510513587537936e+01;2.820813604434595945e+00;3.033641630017999146e-223;4.000000000000000000e+00;0.000000000000000000e+00
1.835000000000000000e+02;3.697040804807929959e+01;-1.228357453926199305e+01;2.820813604434604382e+00;-1.132170469518565025e-222;4.000000000000000000e+00;0.000000000000000000e+00
1.836000000000000227e+02;3.687550904135526508e+01;-1.225204394264859964e+01;2.820813604434586175e+00;4.225317715071647114e-222;4.000000000000000000e+00;0.000000000000000000e+00
1.837000000000000171e+02;3.678061003463125900e+01;-1.222051334603521333e+01;2.820813604434583066e+00;-1.576910039076769786e-221;4.000000000000000000e+00;0.000000000000000000e+00
1.838000000000000114e+02;3.668571102790725291e+01;-1.218898274942182880e+01;2.820813604434597721e+00;5.885108384799913943e-221;4.000000000000000000e+00;0.000000000000000000e+00
1.839000000000000057e+02;3.659081202118325393e+01;-1.215745215280844427e+01;2.820813604434609267e+00;-2.196352350012288255e-220;4.000000000000000000e+00;0.000000000000000000e+00
1.840000000000000000e+02;3.649591301445924074e+01;-1.212592155619505796e+01;2.820813604434599497e+00;8.196898561570910492e-220;4.000000000000000000e+00;0.000000000000000000e+00
1.841000000000000227e+02;3.640101400773521334e+01;-1.209439095958166277e+01;2.820813604434591504e+00;-3.059124189626547042e-219;4.000000000000000000e+00;0.000000000000000000e+00
1.842000000000000171e+02;3.630611500101120726e+01;-1.206286036296827646e+01;2.820813604434582178e+00;1.141680690234885526e-218;4.000000000000000000e+00;0.000000000000000000e+00
1.843000000000000114e+02;3.621121599428720117e+01;-1.203132976635489371e+01;2.820813604434595945e+00;-4.260810341976889288e-218;4.000000000000000000e+00;0.000000000000000000e+00
1.844000000000000057e+02;3.611631698756319508e+01;-1.199979916974150740e+01;2.820813604434599942e+00;1.590156067767266710e-217;4.000000000000000000e+00;0.000000000000000000e+00
1.845000000000000000e+02;3.602141798083919610e+01;-1.196826857312812109e+01;2.820813604434587507e+00;-5.934543236872645457e-217;4.000000000000000000e+00;0.000000000000000000e+00
1.846000000000000227e+02;3.592651897411515449e+01;-1.193673797651472590e+01;2.820813604434599497e+00;2.214801687971904383e-216;4.000000000000000000e+00;0.000000000000000000e+00
1.847000000000000171e+02;3.583161996739115551e+01;-1.190520737990134315e+01;2.820813604434614152e+00;-8.265752428200182539e-216;4.000000000000000000e+00;0.000000000000000000e+00
1.848000000000000114e+02;3.573672096066714943e+01;-1.187367678328795684e+01;2.820813604434577293e+00;3.084820802482882770e-215;4.000000000000000000e+00;0.000000000000000000e+00
1.849000000000000057e+02;3.564182195394313624e+01;-1.184214618667456875e+01;2.820813604434591948e+00;-1.151270796711151102e-214;4.000000000000000000e+00;0.000000000000000000e+00
1.850000000000000000e+02;3.554692294721913015e+01;-1.181061559006118422e+01;2.820813604434604382e+00;4.296601106597233661e-214;4.000000000000000000e+00;0.000000000000000000e+00
1.851000000000000227e+02;3.545202394049510985e+01;-1.177908499344779258e+01;2.820813604434590172e+00;-1.603513362967469179e-213;4.000000000000000000e+00;0.000000000000000000e+00
1.852000000000000171e+02;3.535712493377110377e+01;-1.174755439683440628e+01;2.820813604434601274e+00;5.984393341210029351e-213;4.000000000000000000e+00;0.000000000000000000e+00
1.853000000000000114e+02;3.526222592704708347e+01;-1.171602380022101819e+01;2.820813604434589283e+00;-2.233406000187264592e-212;4.000000000000000000e+00;0.000000000000000000e+00
1.854000000000000057e+02;3.516732692032308449e+01;-1.168449320360763366e+01;2.820813604434591060e+00;8.335184666628055431e-212;4.000000000000000000e+00;0.000000000000000000e+00
1.855000000000000000e+02;3.507242791359908551e+01;-1.165296260699425268e+01;2.820813604434613708e+00;-3.110733266633158242e-211;4.000000000000000000e+00;0.000000000000000000e+00
1.856000000000000227e+02;3.497752890687505101e+01;-1.162143201038085571e+01;2.820813604434587063e+00;1.160941459986759395e-210;4.000000000000000000e+00;0.000000000000000000e+00
1.857000000000000171e+02;3.488262990015103782e+01;-1.158990141376746763e+01;2.820813604434586175e+00;-4.332692513283632054e-210;4.000000000000000000e+00;0.000000000000000000e+00
1.858000000000000114e+02;3.478773089342703884e+01;-1.155837081715408488e+01;2.820813604434617705e+00;1.616982859314776933e-209;4.000000000000000000e+00;0.000000000000000000e+00
1.859000000000000057e+02;3.469283188670303275e+01;-1.152684022054069857e+01;2.820813604434576405e+00;-6.034662185930744795e-209;4.000000000000000000e+00;0.000000000000000000e+00
1.860000000000000000e+02;3.459793287997902667e+01;-1.149530962392731226e+01;2.820813604434591948e+00;2.252166588441300653e-208;4.000000000000000000e+00;0.000000000000000000e+00
1.861000000000000227e+02;3.450303387325499216e+01;-1.146377902731391707e+01;2.820813604434603938e+00;-8.405200135170507596e-208;4.000000000000000000e+00;0.000000000000000000e+00
1.862000000000000171e+02;3.440813486653098607e+01;-1.143224843070053431e+01;2.820813604434591060e+00;3.136863395224008869e-207;4.000000000000000000e+00;0.000000000000000000e+00
1.863000000000000114e+02;3.431323585980697999e+01;-1.140071783408714801e+01;2.820813604434597721e+00;-1.170693356737897970e-206;4.000000000000000000e+00;0.000000000000000000e+00
1.864000000000000057e+02;3.421833685308298101e+01;-1.136918723747376347e+01;2.820813604434600830e+00;4.369087087429190994e-206;4.000000000000000000e+00;0.000000000000000000e+00
1.865000000000000000e+02;3.412343784635897492e+01;-1.133765664086037717e+01;2.820813604434581734e+00;-1.630565499298234385e-205;4.000000000000000000e+00;0.000000000000000000e+00
1.866000000000000227e+02;3.402853883963494042e+01;-1.130612604424698375e+01;2.820813604434604382e+00;6.085353288448844248e-205;4.000000000000000000e+00;0.000000000000000000e+00
1.867000000000000171e+02;3.393363983291093433e+01;-1.127459544763359744e+01;2.820813604434600830e+00;-2.271084765449668161e-204;4.000000000000000000e+00;0.000000000000000000e+00
1.868000000000000114e+02;3.383874082618692825e+01;-1.124306485102021291e+01;2.820813604434575517e+00;8.475803732953787155e-204;4.000000000000000000e+00;0.000000000000000000e+00
1.869000000000000057e+02;3.374384181946292216e+01;-1.121153425440682661e+01;2.820813604434613708e+00;-3.163213016636548081e-203;4.000000000000000000e+00;0.000000000000000000e+00
1.870000000000000000e+02;3.364894281273892318e+01;-1.118000365779344385e+01;2.820813604434603938e+00;1.180527169325333286e-202;4.000000000000000000e+00;0.000000000000000000e+00
1.871000000000000227e+02;3.355404380601488867e+01;-1.114847306118004511e+01;2.820813604434569744e+00;-4.405787375636830579e-202;4.000000000000000000e+00;0.000000000000000000e+00
1.872000000000000171e+02;3.345914479929088259e+01;-1.111694246456666235e+01;2.820813604434599053e+00;1.644262233322164410e-201;4.000000000000000000e+00;0.000000000000000000e+00
1.873000000000000114e+02;3.336424579256687650e+01;-1.108541186795327604e+01;2.820813604434616817e+00;-6.136470195724974038e-201;4.000000000000000000e+00;0.000000000000000000e+00
1.874000000000000057e+02;3.326934678584287042e+01;-1.105388127133988974e+01;2.820813604434567523e+00;2.290161854957774262e-200;4.000000000000000000e+00;0.000000000000000000e+00
1.875000000000000000e+02;3.317444777911886433e+01;-1.102235067472650520e+01;2.820813604434594168e+00;-8.547000400260420137e-200;4.000000000000000000e+00;0.000000000000000000e+00
1.876000000000000227e+02;3.307954877239482983e+01;-1.099082007811310824e+01;2.820813604434603494e+00;3.189783974607775883e-199;4.000000000000000000e+00;0.000000000000000000e+00
1.877000000000000171e+02;3.298464976567082374e+01;-1.095928948149972548e+01;2.820813604434591060e+00;-1.190443585840481553e-198;4.000000000000000000e+00;0.000000000000000000e+00
1.878000000000000114e+02;3.288975075894681765e+01;-1.092775888488633917e+01;2.820813604434599053e+00;4.442795945901146767e-198;4.000000000000000000e+00;0.000000000000000000e+00
1.879000000000000057e+02;3.279485175222281867e+01;-1.089622828827295464e+01;2.820813604434595945e+00;-1.658074019776410551e-197;4.000000000000000000e+00;0.000000000000000000e+00
1.880000000000000000e+02;3.269995274549880548e+01;-1.086469769165956833e+01;2.820813604434599942e+00;6.188016484516849976e-197;4.000000000000000000e+00;0.000000000000000000e+00
1.881000000000000227e+02;3.260505373877477808e+01;-1.083316709504617492e+01;2.820813604434603938e+00;-2.309399191828653129e-196;4.000000000000000000e+00;0.000000000000000000e+00
1.882000000000000171e+02;3.251015473205077200e+01;-1.080163649843278861e+01;2.820813604434583066e+00;8.618795118862749530e-196;4.000000000000000000e+00;0.000000000000000000e+00
1.883000000000000114e+02;3.241525572532676591e+01;-1.077010590181940408e+01;2.820813604434579958e+00;-3.216578128362234451e-195;4.000000000000000000e+00;0.000000000000000000e+00
1.884000000000000057e+02;3.232035671860275983e+01;-1.073857530520601777e+01;2.820813604434613708e+00;1.200443300156266114e-194;4.000000000000000000e+00;0.000000000000000000e+00
1.885000000000000000e+02;3.222545771187876085e+01;-1.070704470859263502e+01;2.820813604434599497e+00;-4.480115387789797147e-194;4.000000000000000000e+00;0.000000000000000000e+00
1.886000000000000227e+02;3.213055870515471923e+01;-1.067551411197923628e+01;2.820813604434587507e+00;1.672001825099970339e-193;4.000000000000000000e+00;0.000000000000000000e+00
1.887000000000000171e+02;3.203565969843072025e+01;-1.064398351536585352e+01;2.820813604434598165e+00;-6.239995761620770299e-193;4.000000000000000000e+00;0.000000000000000000e+00
1.888000000000000114e+02;3.194076069170671062e+01;-1.061245291875246721e+01;2.820813604434602606e+00;2.328798122138311329e-192;4.000000000000000000e+00;0.000000000000000000e+00
1.889000000000000057e+02;3.184586168498270808e+01;-1.058092232213908446e+01;2.820813604434591060e+00;-8.691192912391165172e-192;4.000000000000000000e+00;0.000000000000000000e+00
1.890000000000000000e+02;3.175096267825870200e+01;-1.054939172552569460e+01;2.820813604434582178e+00;3.243597352743327656e-191;4.000000000000000000e+00;0.000000000000000000e+00
1.891000000000000227e+02;3.165606367153467104e+01;-1.051786112891230296e+01;2.820813604434595057e+00;-1.210527011973186241e-190;4.000000000000000000e+00;0.000000000000000000e+00
1.892000000000000171e+02;3.156116466481066496e+01;-1.048633053229891665e+01;2.820813604434602162e+00;4.517748312618318381e-190;4.000000000000000000e+00;0.000000000000000000e+00
1.893000000000000114e+02;3.146626565808666243e+01;-1.045479993568553212e+01;2.820813604434595501e+00;-1.686046623850008354e-189;4.000000000000000000e+00;0.000000000000000000e+00
1.894000000000000057e+02;3.137136665136265279e+01;-1.042326933907214759e+01;2.820813604434598609e+00;6.292411664138202377e-189;4.000000000000000000e+00;0.000000000000000000e+00
1.895000000000000000e+02;3.127646764463865026e+01;-1.039173874245876128e+01;2.820813604434592836e+00;-2.348360003270780768e-188;4.000000000000000000e+00;0.000000000000000000e+00
1.896000000000000227e+02;3.118156863791461575e+01;-1.036020814584536787e+01;2.820813604434595501e+00;8.764198846667619732e-188;4.000000000000000000e+00;0.000000000000000000e+00
1.897000000000000171e+02;3.108666963119060611e+01;-1.032867754923197978e+01;2.820813604434591504e+00;-3.270843538339899902e-187;4.000000000000000000e+00;0.000000000000000000e+00
1.898000000000000114e+02;3.099177062446660358e+01;-1.029714695261859525e+01;2.820813604434588839e+00;1.220695426869284031e-186;4.000000000000000000e+00;0.000000000000000000e+00
1.899000000000000057e+02;3.089687161774259749e+01;-1.026561635600520894e+01;2.820813604434603050e+00;-4.555697353643146646e-186;4.000000000000000000e+00;0.000000000000000000e+00
1.900000000000000000e+02;3.080197261101859141e+01;-1.023408575939182441e+01;2.820813604434598165e+00;1.700209398770692705e-185;4.000000000000000000e+00;0.000000000000000000e+00
1.901000000000000227e+02;3.070707360429455335e+01;-1.020255516277843100e+01;2.820813604434603050e+00;-6.345267859717232857e-185;4.000000000000000000e+00;0.000000000000000000e+00
1.902000000000000171e+02;3.061217459757055437e+01;-1.017102456616504469e+01;2.820813604434588395e+00;2.368086204009774653e-184;4.000000000000000000e+00;0.000000000000000000e+00
1.903000000000000114e+02;3.051727559084654828e+01;-1.013949396955166016e+01;2.820813604434593280e+00;-8.837818030067377677e-184;4.000000000000000000e+00;0.000000000000000000e+00
1.904000000000000057e+02;3.042237658412254575e+01;-1.010796337293827385e+01;2.820813604434588395e+00;3.298318591625973188e-183;4.000000000000000000e+00;0.000000000000000000e+00
1.905000000000000000e+02;3.032747757739853611e+01;-1.007643277632488932e+01;2.820813604434602162e+00;-1.230949256349978151e-182;4.000000000000000000e+00;0.000000000000000000e+00
1.906000000000000227e+02;3.023257857067450161e+01;-1.004490217971149413e+01;2.820813604434602162e+00;4.593965166236430098e-182;4.000000000000000000e+00;0.000000000000000000e+00
1.907000000000000171e+02;3.013767956395049907e+01;-1.001337158309810960e+01;2.820813604434588395e+00;-1.714491140859539124e-181;4.000000000000000000e+00;0.000000000000000000e+00
1.908000000000000114e+02;3.004278055722649654e+01;-9.981840986484723288e+00;2.820813604434593280e+00;6.398568046814511882e-181;4.000000000000000000e+00;0.000000000000000000e+00
1.909000000000000057e+02;2.994788155050249046e+01;-9.950310389871338757e+00;2.820813604434588395e+00;-2.387978104639850011e-180;4.000000000000000000e+00;0.000000000000000000e+00
1.910000000000000000e+02;2.985298254377848437e+01;-9.918779793257952448e+00;2.820813604434602162e+00;8.912055613879851920e-180;4.000000000000000000e+00;0.000000000000000000e+00
1.911000000000000227e+02;2.975808353705444631e+01;-9.887249196644559035e+00;2.820813604434602162e+00;-3.326024435087314748e-179;4.000000000000000000e+00;0.000000000000000000e+00
1.912000000000000171e+02;2.966318453033044733e+01;-9.855718600031172727e+00;2.820813604434589728e+00;1.241289217896101832e-178;4.000000000000000000e+00;0.000000000000000000e+00
1.913000000000000114e+02;2.956828552360644125e+01;-9.824188003417788195e+00;2.820813604434589728e+00;-4.632554428075675442e-178;4.000000000000000000e+00;0.000000000000000000e+00
1.914000000000000057e+02;2.947338651688243161e+01;-9.792657406804400111e+00;2.820813604434602162e+00;1.728892849440660487e-177;4.000000000000000000e+00;0.000000000000000000e+00
1.915000000000000000e+02;2.937848751015842197e+01;-9.761126810191015579e+00;2.820813604434601718e+00;-6.452315954956447790e-177;4.000000000000000000e+00;0.000000000000000000e+00
1.916000000000000227e+02;2.928358850343439812e+01;-9.729596213577622166e+00;2.820813604434589728e+00;2.408037097038049894e-176;4.000000000000000000e+00;0.000000000000000000e+00
1.917000000000000171e+02;2.918868949671039204e+01;-9.698065616964237634e+00;2.820813604434588395e+00;-8.986916792656368582e-176;4.000000000000000000e+00;0.000000000000000000e+00
1.918000000000000114e+02;2.909379048998638240e+01;-9.666535020350849550e+00;2.820813604434605715e+00;3.353963007358741777e-175;4.000000000000000000e+00;0.000000000000000000e+00
1.919000000000000057e+02;2.899889148326237986e+01;-9.635004423737465018e+00;2.820813604434588395e+00;-1.251716035016932744e-174;4.000000000000000000e+00;0.000000000000000000e+00
1.920000000000000000e+02;2.890399247653838088e+01;-9.603473827124080486e+00;2.820813604434589728e+00;4.671467839332853880e-174;4.000000000000000000e+00;0.000000000000000000e+00
1.921000000000000227e+02;2.880909346981434282e+01;-9.571943230510687073e+00;2.820813604434601718e+00;-1.743415532231111975e-173;4.000000000000000000e+00;0.000000000000000000e+00
1.922000000000000171e+02;2.871419446309033319e+01;-9.540412633897298988e+00;2.820813604434602162e+00;6.506515344991027847e-173;4.000000000000000000e+00;0.000000000000000000e+00
1.923000000000000114e+02;2.861929545636633065e+01;-9.508882037283914457e+00;2.820813604434589283e+00;-2.428264584773299977e-172;4.000000000000000000e+00;0.000000000000000000e+00
1.924000000000000057e+02;2.852439644964232457e+01;-9.477351440670529925e+00;2.820813604434591060e+00;9.062406804594096693e-172;4.000000000000000000e+00;0.000000000000000000e+00
1.925000000000000000e+02;2.842949744291832204e+01;-9.445820844057143617e+00;2.820813604434596389e+00;-3.382136263361029822e-171;4.000000000000000000e+00;0.000000000000000000e+00
1.926000000000000227e+02;2.833459843619428753e+01;-9.414290247443750204e+00;2.820813604434588839e+00;1.262230437298228218e-170;4.000000000000000000e+00;0.000000000000000000e+00
1.927000000000000171e+02;2.823969942947028500e+01;-9.382759650830365672e+00;2.820813604434614597e+00;-4.710708122856711936e-170;4.000000000000000000e+00;0.000000000000000000e+00
1.928000000000000114e+02;2.814480042274627891e+01;-9.351229054216979364e+00;2.820813604434586175e+00;1.758060205412861695e-169;4.000000000000000000e+00;0.000000000000000000e+00
1.929000000000000057e+02;2.804990141602227638e+01;-9.319698457603594832e+00;2.820813604434589728e+00;-6.561170009365776469e-169;4.000000000000000000e+00;0.000000000000000000e+00
1.930000000000000000e+02;2.795500240929826319e+01;-9.288167860990208524e+00;2.820813604434604382e+00;2.448661983205546058e-168;4.000000000000000000e+00;0.000000000000000000e+00
1.931000000000000227e+02;2.786010340257423579e+01;-9.256637264376815111e+00;2.820813604434592392e+00;-9.138530931883847624e-168;4.000000000000000000e+00;0.000000000000000000e+00
1.932000000000000171e+02;2.776520439585022970e+01;-9.225106667763428803e+00;2.820813604434592392e+00;3.410546174432914029e-167;4.000000000000000000e+00;0.000000000000000000e+00
1.933000000000000114e+02;2.767030538912622717e+01;-9.193576071150044271e+00;2.820813604434588839e+00;-1.272833160454326815e-166;4.000000000000000000e+00;0.000000000000000000e+00
1.934000000000000057e+02;2.757540638240222108e+01;-9.162045474536657963e+00;2.820813604434602162e+00;4.750278024374016762e-166;4.000000000000000000e+00;0.000000000000000000e+00
1.935000000000000000e+02;2.748050737567821500e+01;-9.130514877923275208e+00;2.820813604434601718e+00;-1.772827893704551854e-165;4.000000000000000000e+00;0.000000000000000000e+00
1.936000000000000227e+02;2.738560836895417694e+01;-9.098984281309876465e+00;2.820813604434589728e+00;6.616283772379532035e-165;4.000000000000000000e+00;0.000000000000000000e+00
1.937000000000000171e+02;2.729070936223017796e+01;-9.067453684696493710e+00;2.820813604434588395e+00;-2.469230719581306731e-164;4.000000000000000000e+00;0.000000000000000000e+00
1.938000000000000114e+02;2.719581035550617187e+01;-9.035923088083107402e+00;2.820813604434605715e+00;9.215294501087270251e-164;4.000000000000000000e+00;0.000000000000000000e+00
1.939000000000000057e+02;2.710091134878216224e+01;-9.004392491469721094e+00;2.820813604434588395e+00;-3.439194728476777427e-163;4.000000000000000000e+00;0.000000000000000000e+00
1.940000000000000000e+02;2.700601234205815260e+01;-8.972861894856333009e+00;2.820813604434589728e+00;1.283524946380112159e-162;4.000000000000000000e+00;0.000000000000000000e+00
1.941000000000000227e+02;2.691111333533412875e+01;-8.941331298242943149e+00;2.820813604434602162e+00;-4.790180312671849493e-162;4.000000000000000000e+00;0.000000000000000000e+00
1.942000000000000171e+02;2.681621432861012266e+01;-8.909800701629558617e+00;2.820813604434602162e+00;1.787719630430690528e-161;4.000000000000000000e+00;0.000000000000000000e+00
1.943000000000000114e+02;2.672131532188611303e+01;-8.878270105016170533e+00;2.820813604434589283e+00;-6.671860490455576572e-161;4.000000000000000000e+00;0.000000000000000000e+00
1.944000000000000057e+02;2.662641631516211049e+01;-8.846739508402786001e+00;2.820813604434589728e+00;2.489972233139161616e-160;4.000000000000000000e+00;0.000000000000000000e+00
1.945000000000000000e+02;2.653151730843811151e+01;-8.815208911789403246e+00;2.820813604434602162e+00;-9.292702883513069961e-160;4.000000000000000000e+00;0.000000000000000000e+00
1.946000000000000227e+02;2.643661830171407345e+01;-8.783678315176008056e+00;2.820813604434602162e+00;3.468083930090645299e-159;4.000000000000000000e+00;0.000000000000000000e+00
1.947000000000000171e+02;2.634171929499006382e+01;-8.752147718562619971e+00;2.820813604434589728e+00;-1.294306543201100078e-158;4.000000000000000000e+00;0.000000000000000000e+00
1.948000000000000114e+02;2.624682028826606128e+01;-8.720617121949235440e+00;2.820813604434589728e+00;4.830417779795336389e-158;4.000000000000000000e+00;0.000000000000000000e+00
1.949000000000000057e+02;2.615192128154205520e+01;-8.689086525335849132e+00;2.820813604434602162e+00;-1.802736457598024467e-157;4.000000000000000000e+00;0.000000000000000000e+00
1.950000000000000000e+02;2.605702227481804911e+01;-8.657555928722466376e+00;2.820813604434602162e+00;6.727904052413998909e-157;4.000000000000000000e+00;0.000000000000000000e+00
1.951000000000000227e+02;2.596212326809401105e+01;-8.626025332109067634e+00;2.820813604434589728e+00;-2.510887975205313133e-156;4.000000000000000000e+00;0.000000000000000000e+00
1.952000000000000171e+02;2.586722426137001207e+01;-8.594494735495684878e+00;2.820813604434588839e+00;9.370761495579658308e-156;4.000000000000000000e+00;0.000000000000000000e+00
1.953000000000000114e+02;2.577232525464600599e+01;-8.562964138882298570e+00;2.820813604434605271e+00;-3.497215800711331596e-155;4.000000000000000000e+00;0.000000000000000000e+00
1.954000000000000057e+02;2.567742624792200345e+01;-8.531433542268915815e+00;2.820813604434591060e+00;1.305178705328736097e-154;4.000000000000000000e+00;0.000000000000000000e+00
1.955000000000000000e+02;2.558252724119799737e+01;-8.499902945655525954e+00;2.820813604434580846e+00;-4.870993241244850462e-154;4.000000000000000000e+00;0.000000000000000000e+00
1.956000000000000227e+02;2.548762823447396286e+01;-8.468372349042134317e+00;2.820813604434601718e+00;1.817879425964716992e-153;4.000000000000000000e+00;0.000000000000000000e+00
1.957000000000000171e+02;2.539272922774995678e+01;-8.436841752428748009e+00;2.820813604434611488e+00;-6.784418379734241824e-153;4.000000000000000000e+00;0.000000000000000000e+00
1.958000000000000114e+02;2.529783022102595424e+01;-8.405311155815363477e+00;2.820813604434586619e+00;2.531979409297224262e-152;4.000000000000000000e+00;0.000000000000000000e+00
1.959000000000000057e+02;2.520293121430194816e+01;-8.373780559201978946e+00;2.820813604434591948e+00;-9.449475799215474773e-152;4.000000000000000000e+00;0.000000000000000000e+00
1.960000000000000000e+02;2.510803220757794563e+01;-8.342249962588592638e+00;2.820813604434595057e+00;3.526592378757219372e-151;4.000000000000000000e+00;0.000000000000000000e+00
1.961000000000000227e+02;2.501313320085391112e+01;-8.310719365975199224e+00;2.820813604434592836e+00;-1.316142193510479288e-150;4.000000000000000000e+00;0.000000000000000000e+00
1.962000000000000171e+02;2.491823419412990859e+01;-8.279188769361812916e+00;2.820813604434598609e+00;4.911909536166092786e-150;4.000000000000000000e+00;0.000000000000000000e+00
1.963000000000000114e+02;2.482333518740589895e+01;-8.247658172748428385e+00;2.820813604434595501e+00;-1.833149595115388697e-149;4.000000000000000000e+00;0.000000000000000000e+00
1.964000000000000057e+02;2.472843618068188931e+01;-8.216127576135040300e+00;2.820813604434602162e+00;6.841407426844946596e-149;4.000000000000000000e+00;0.000000000000000000e+00
1.965000000000000000e+02;2.463353717395788323e+01;-8.184596979521655769e+00;2.820813604434595057e+00;-2.553248011226983802e-148;4.000000000000000000e+00;0.000000000000000000e+00
1.966000000000000227e+02;2.453863816723385938e+01;-8.153066382908262355e+00;2.820813604434582178e+00;9.528851302221606858e-148;4.000000000000000000e+00;0.000000000000000000e+00
1.967000000000000171e+02;2.444373916050985329e+01;-8.121535786294877823e+00;2.820813604434591060e+00;-3.556215719765871221e-147;4.000000000000000000e+00;0.000000000000000000e+00
1.968000000000000114e+02;2.434884015378584365e+01;-8.090005189681489739e+00;2.820813604434602606e+00;1.327197774884132170e-146;4.000000000000000000e+00;0.000000000000000000e+00
1.969000000000000057e+02;2.425394114706183757e+01;-8.058474593068105207e+00;2.820813604434597721e+00;-4.953169527559940667e-146;4.000000000000000000e+00;0.000000000000000000e+00
1.970000000000000000e+02;2.415904214033783859e+01;-8.026943996454720676e+00;2.820813604434588839e+00;1.848548033535957323e-145;4.000000000000000000e+00;0.000000000000000000e+00
1.971000000000000227e+02;2.406414313361380763e+01;-7.995413399841327262e+00;2.820813604434595057e+00;-6.898875181386507793e-145;4.000000000000000000e+00;0.000000000000000000e+00
1.972000000000000171e+02;2.396924412688979444e+01;-7.963882803227939178e+00;2.820813604434595945e+00;2.574695269200953327e-144;4.000000000000000000e+00;0.000000000000000000e+00
1.973000000000000114e+02;2.387434512016579191e+01;-7.932352206614554646e+00;2.820813604434595945e+00;-9.608893558665164807e-144;4.000000000000000000e+00;0.000000000000000000e+00
1.974000000000000057e+02;2.377944611344178583e+01;-7.900821610001169226e+00;2.820813604434595945e+00;3.586087896545970021e-143;4.000000000000000000e+00;0.000000000000000000e+00
1.975000000000000000e+02;2.368454710671777974e+01;-7.869291013387783806e+00;2.820813604434595501e+00;-1.338346223032022364e-142;4.000000000000000000e+00;0.000000000000000000e+00
1.976000000000000227e+02;2.358964809999374168e+01;-7.837760416774388617e+00;2.820813604434595945e+00;4.994776102472528479e-142;4.000000000000000000e+00;0.000000000000000000e+00
1.977000000000000171e+02;2.349474909326974270e+01;-7.806229820161004085e+00;2.820813604434595501e+00;-1.864075818685770206e-141;4.000000000000000000e+00;0.000000000000000000e+00
1.978000000000000114e+02;2.339985008654573662e+01;-7.774699223547619553e+00;2.820813604434597721e+00;6.956825664495825939e-141;4.000000000000000000e+00;0.000000000000000000e+00
1.979000000000000057e+02;2.330495107982173408e+01;-7.743168626934234133e+00;2.820813604434588839e+00;-2.596322683929753792e-140;4.000000000000000000e+00;0.000000000000000000e+00
1.980000000000000000e+02;2.321005207309772445e+01;-7.711638030320847825e+00;2.820813604434595945e+00;9.689608169271500864e-140;4.000000000000000000e+00;0.000000000000000000e+00
1.981000000000000227e+02;2.311515306637368994e+01;-7.680107433707453524e+00;2.820813604434602162e+00;-3.616210999314928358e-139;4.000000000000000000e+00;0.000000000000000000e+00
1.982000000000000171e+02;2.302025405964968741e+01;-7.648576837094068992e+00;2.820813604434595945e+00;1.349588318033228142e-138;4.000000000000000000e+00;0.000000000000000000e+00
1.983000000000000114e+02;2.292535505292568487e+01;-7.617046240480682684e+00;2.820813604434589728e+00;-5.036732172201419881e-138;4.000000000000000000e+00;0.000000000000000000e+00
1.984000000000000057e+02;2.283045604620167879e+01;-7.585515643867298152e+00;2.820813604434595945e+00;1.879734037077244899e-137;4.000000000000000000e+00;0.000000000000000000e+00
1.985000000000000000e+02;2.273555703947767270e+01;-7.553985047253913621e+00;2.820813604434601718e+00;-7.015262931090335245e-137;4.000000000000000000e+00;0.000000000000000000e+00
1.986000000000000227e+02;2.264065803275363464e+01;-7.522454450640517543e+00;2.820813604434595945e+00;2.618131768727904446e-136;4.000000000000000000e+00;0.000000000000000000e+00
1.987000000000000171e+02;2.254575902602963566e+01;-7.490923854027133011e+00;2.820813604434588839e+00;-9.771000781802383014e-136;4.000000000000000000e+00;0.000000000000000000e+00
1.988000000000000114e+02;2.245086001930562958e+01;-7.459393257413747591e+00;2.820813604434597721e+00;3.646587135848162646e-135;4.000000000000000000e+00;0.000000000000000000e+00
1.989000000000000057e+02;2.235596101258161994e+01;-7.427862660800360395e+00;2.820813604434595501e+00;-1.360924846521241534e-134;4.000000000000000000e+00;0.000000000000000000e+00
1.990000000000000000e+02;2.226106200585761030e+01;-7.396332064186974975e+00;2.820813604434595945e+00;5.079040672501232418e-134;4.000000000000000000e+00;0.000000000000000000e+00
1.991000000000000227e+02;2.216616299913358645e+01;-7.364801467573582450e+00;2.820813604434595945e+00;-1.895523784348003615e-133;4.000000000000000000e+00;0.000000000000000000e+00
1.992000000000000171e+02;2.207126399240958037e+01;-7.333270870960197030e+00;2.820813604434595501e+00;7.074191070141741842e-133;4.000000000000000000e+00;0.000000000000000000e+00
1.993000000000000114e+02;2.197636498568557073e+01;-7.301740274346809834e+00;2.820813604434597721e+00;-2.640124049621897079e-132;4.000000000000000000e+00;0.000000000000000000e+00
1.994000000000000057e+02;2.188146597896156820e+01;-7.270209677733425302e+00;2.820813604434589283e+00;9.853077091473411631e-132;4.000000000000000000e+00;0.000000000000000000e+00
1.995000000000000000e+02;2.178656697223756922e+01;-7.238679081120041658e+00;2.820813604434595945e+00;-3.677218431627960168e-131;4.000000000000000000e+00;0.000000000000000000e+00
1.996000000000000227e+02;2.169166796551353116e+01;-7.207148484506647357e+00;2.820813604434602162e+00;1.372356601736185951e-130;4.000000000000000000e+00;0.000000000000000000e+00
