# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
3.078000000000000114e+02;-5.432079285278884129e+01;1.402346369209599786e+01;-1.549852375770973456e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.079000000000000341e+02;-5.431834612211608970e+01;1.392349362903281218e+01;-1.542871058763022329e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.080000000000000000e+02;-5.431520153261914174e+01;1.382354308347789029e+01;-1.535889741754980609e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.081000000000000227e+02;-5.431135923756145445e+01;1.372361692689947077e+01;-1.528908424747021488e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.082000000000000455e+02;-5.430681942421184516e+01;1.362372002957731709e+01;-1.521927107739045049e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.083000000000000114e+02;-5.430158231383531842e+01;1.352385726036508551e+01;-1.514945790731068609e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.084000000000000341e+02;-5.429564816168227281e+01;1.342403348645292382e+01;-1.507964473723128584e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.085000000000000000e+02;-5.428901725697609493e+01;1.332425357313060310e+01;-1.500983156715146594e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.086000000000000227e+02;-5.428168992289901240e+01;1.322452238354998499e+01;-1.494001839707115087e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.087000000000000455e+02;-5.427366651657643359e+01;1.312484477848833464e+01;-1.487020522699156855e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.088000000000000114e+02;-5.426494742905943269e+01;1.302522561611129603e+01;-1.480039205691239701e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.089000000000000341e+02;-5.425553308530577112e+01;1.292566975173591182e+01;-1.473057888683192873e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.090000000000000000e+02;-5.424542394415914259e+01;1.282618203759437492e+01;-1.466076571675226869e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.091000000000000227e+02;-5.423462049832681231e+01;1.272676732259708743e+01;-1.459095254667242658e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.092000000000000455e+02;-5.422312327435563617e+01;1.262743045209675508e+01;-1.452113937659279097e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.093000000000000114e+02;-5.421093283260638174e+01;1.252817626765201631e+01;-1.445132620651335742e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.094000000000000341e+02;-5.419804976722637946e+01;1.242900960679133959e+01;-1.438151303643318002e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.095000000000000000e+02;-5.418447470612061068e+01;1.232993530277760641e+01;-1.431169986635330016e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.096000000000000227e+02;-5.417020831092107613e+01;1.223095818437211690e+01;-1.424188669627352466e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.097000000000000455e+02;-5.415525127695460839e+01;1.213208307559964361e+01;-1.417207352619435312e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.098000000000000114e+02;-5.413960433320888654e+01;1.203331479551311922e+01;-1.410226035611387152e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.099000000000000341e+02;-5.412326824229695887e+01;1.193465815795861573e+01;-1.403244718603402941e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.100000000000000000e+02;-5.410624380042010984e+01;1.183611797134111399e+01;-1.396263401595513320e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.101000000000000227e+02;-5.408853183732895786e+01;1.173769903838966755e+01;-1.389282084587502686e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.102000000000000455e+02;-5.407013321628312497e+01;1.163940615592376737e+01;-1.382300767579483836e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.103000000000000114e+02;-5.405104883400908022e+01;1.154124411461935118e+01;-1.375319450571499402e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.104000000000000341e+02;-5.403127962065644851e+01;1.144321769877514505e+01;-1.368338133563547387e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.105000000000000000e+02;-5.401082653975276315e+01;1.134533168607987896e+01;-1.361356816555598481e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.106000000000000227e+02;-5.398969058815632849e+01;1.124759084737897474e+01;-1.354375499547609385e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.107000000000000455e+02;-5.396787279600781773e+01;1.114999994644242776e+01;-1.347394182539611407e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.108000000000000114e+02;-5.394537422667996651e+01;1.105256373973244166e+01;-1.340412865531662279e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.109000000000000341e+02;-5.392219597672573173e+01;1.095528697617144864e+01;-1.333431548523656085e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.110000000000000000e+02;-5.389833917582491551e+01;1.085817439691103026e+01;-1.326450231515674982e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.111000000000000227e+02;-5.387380498672906270e+01;1.076123073510040840e+01;-1.319468914507725188e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.112000000000000455e+02;-5.384859460520478791e+01;1.066446071565614595e+01;-1.312487597499741865e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.113000000000000114e+02;-5.382270925997552524e+01;1.056786905503167695e+01;-1.305506280491727455e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.114000000000000341e+02;-5.379615021266157981e+01;1.047146046098726302e+01;-1.298524963483789652e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.115000000000000000e+02;-5.376891875771873686e+01;1.037523963236099078e+01;-1.291543646475838969e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.116000000000000227e+02;-5.374101622237505893e+01;1.027921125883920972e+01;-1.284562329467786146e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.117000000000000455e+02;-5.371244396656627629e+01;1.018338002072845683e+01;-1.277581012459846121e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.118000000000000114e+02;-5.368320338286952875e+01;1.008775058872708641e+01;-1.270599695451874123e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.119000000000000341e+02;-5.365329589643533836e+01;9.992327623697532246e+00;-1.263618378443880585e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.120000000000000000e+02;-5.362272296491836698e+01;9.897115776439481039e+00;-1.256637061435950109e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.121000000000000227e+02;-5.359148607840618439e+01;9.802119687462786501e+00;-1.249655744427922155e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.122000000000000455e+02;-5.355958675934676450e+01;9.707343986761671317e+00;-1.242674427419951710e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.123000000000000114e+02;-5.352702656247425494e+01;9.612793293588886456e+00;-1.235693110412009244e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.124000000000000341e+02;-5.349380707473311958e+01;9.518472216230421168e+00;-1.228711793404015484e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.125000000000000000e+02;-5.345992991520094506e+01;9.424385351781324971e+00;-1.221730476396034160e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.126000000000000227e+02;-5.342539673500935749e+01;9.330537285921135293e+00;-1.214749159388019750e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.127000000000000455e+02;-5.339020921726369551e+01;9.236932592690823896e+00;-1.207767842380080392e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.128000000000000114e+02;-5.335436907696091424e+01;9.143575834269652702e+00;-1.200786525372139923e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.129000000000000341e+02;-5.331787806090595438e+01;9.050471560752704647e+00;-1.193805208364092652e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.130000000000000000e+02;-5.328073794762669735e+01;8.957624309929446582e+00;-1.186823891356146188e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.131000000000000227e+02;-5.324295054728721510e+01;8.865038607062183829e+00;-1.179842574348162643e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.132000000000000455e+02;-5.320451770159954918e+01;8.772718964665820351e+00;-1.172861257340168439e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.133000000000000114e+02;-5.316544128373404732e+01;8.680669882287824990e+00;-1.165879940332261056e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.134000000000000341e+02;-5.312572319822785971e+01;8.588895846288714608e+00;-1.158898623324202459e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.135000000000000000e+02;-5.308536538089233403e+01;8.497401329623814448e+00;-1.151917306316239342e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.136000000000000227e+02;-5.304436979871852742e+01;8.406190791624773340e+00;-1.144935989308320634e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.137000000000000455e+02;-5.300273844978138982e+01;8.315268677782670537e+00;-1.137954672300297121e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.138000000000000114e+02;-5.296047336314240539e+01;8.224639419531097673e+00;-1.130973355292325122e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.139000000000000341e+02;-5.291757659875058550e+01;8.134307434030072059e+00;-1.123992038284298944e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.140000000000000000e+02;-5.287405024734226089e+01;8.044277123951129482e+00;-1.117010721276363139e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.141000000000000227e+02;-5.282989643033896243e+01;7.954552877262281108e+00;-1.110029404268411790e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.142000000000000455e+02;-5.278511729974419353e+01;7.865139067014543350e+00;-1.103048087260405596e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.143000000000000114e+02;-5.273971503803848293e+01;7.776040051128619623e+00;-1.096066770252449585e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.144000000000000341e+02;-5.269369185807298095e+01;7.687260172182404538e+00;-1.089085453244462709e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.145000000000000000e+02;-5.264705000296168436e+01;7.598803757199610764e+00;-1.082104136236461844e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.146000000000000227e+02;-5.259979174597200569e+01;7.510675117438516679e+00;-1.075122819228495619e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.147000000000000455e+02;-5.255191939041409199e+01;7.422878548182193725e+00;-1.068141502220566252e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.148000000000000114e+02;-5.250343526952853779e+01;7.335418328529001109e+00;-1.061160185212548290e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.149000000000000341e+02;-5.245434174637250635e+01;7.248298721183863869e+00;-1.054178868204539654e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.150000000000000000e+02;-5.240464121370484207e+01;7.161523972250877001e+00;-1.047197551196640264e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.151000000000000227e+02;-5.235433609386918619e+01;7.075098311025965536e+00;-1.040216234188612310e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.152000000000000455e+02;-5.230342883867607640e+01;6.989025949791093595e+00;-1.033234917180627876e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.153000000000000114e+02;-5.225192192928343360e+01;6.903311083608792309e+00;-1.026253600172678082e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.154000000000000341e+02;-5.219981787607548540e+01;6.817957890117589237e+00;-1.019272283164671000e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.155000000000000000e+02;-5.214711921854065935e+01;6.732970529328720311e+00;-1.012290966156746519e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.156000000000000227e+02;-5.209382852514753637e+01;6.648353143422968792e+00;-1.005309649148691920e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.157000000000000455e+02;-5.203994839321989474e+01;6.564109856549146471e+00;-9.983283321407382394e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.158000000000000114e+02;-5.198548144881009136e+01;6.480244774622937243e+00;-9.913470151327967717e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.159000000000000341e+02;-5.193043034657084434e+01;6.396761985126618200e+00;-9.843656981247940196e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.160000000000000000e+02;-5.187479776962618416e+01;6.313665556910190269e+00;-9.773843811168664297e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.161000000000000227e+02;-5.181858642944037285e+01;6.230959539992695362e+00;-9.704030641088521314e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.162000000000000455e+02;-5.176179906568597744e+01;6.148647965365127810e+00;-9.634217471008205136e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.163000000000000114e+02;-5.170443844611027373e+01;6.066734844793859160e+00;-9.564404300928893710e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.164000000000000341e+02;-5.164650736640022188e+01;5.985224170624946716e+00;-9.494591130849411309e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.165000000000000000e+02;-5.158800865004647562e+01;5.904119915589872036e+00;-9.424777960769551433e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.166000000000000227e+02;-5.152894514820540905e+01;5.823426032611576098e+00;-9.354964790689442866e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.167000000000000455e+02;-5.146931973956053952e+01;5.743146454612099383e+00;-9.285151620609494172e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.168000000000000114e+02;-5.140913533018198933e+01;5.663285094320742452e+00;-9.215338450530023984e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.169000000000000341e+02;-5.134839485338480358e+01;5.583845844083255905e+00;-9.145525280450313987e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.170000000000000000e+02;-5.128710126958623050e+01;5.504832575672442552e+00;-9.075712110370585117e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.171000000000000227e+02;-5.122525756616113313e+01;5.426249140099089985e+00;-9.005898940290705257e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.172000000000000455e+02;-5.116286675729664779e+01;5.348099367424575590e+00;-8.936085770211140700e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.173000000000000114e+02;-5.109993188384515861e+01;5.270387066574086177e+00;-8.866272600131409609e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.174000000000000341e+02;-5.103645601317600011e+01;5.193116025150826154e+00;-8.796459430051010164e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.175000000000000000e+02;-5.097244223902620064e+01;5.116290009251721393e+00;-8.726646259971517772e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.176000000000000227e+02;-5.090789368134939252e+01;5.039912763283521002e+00;-8.656833089892064237e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.177000000000000455e+02;-5.084281348616401885e+01;4.963988009780613275e+00;-8.587019919811740287e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.178000000000000114e+02;-5.077720482539992020e+01;4.888519449223438507e+00;-8.517206749732599835e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.179000000000000341e+02;-5.071107089674356416e+01;4.813510759858009358e+00;-8.447393579652748841e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.180000000000000000e+02;-5.064441492348250051e+01;4.738965597516973993e+00;-8.377580409572469300e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.181000000000000227e+02;-5.057724015434794040e+01;4.664887595441040702e+00;-8.307767239493318856e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.182000000000000455e+02;-5.050954986335670327e+01;4.591280364102228617e+00;-8.237954069412986025e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.183000000000000114e+02;-5.044134734965152234e+01;4.518147491027768581e+00;-8.168140899333423688e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.184000000000000341e+02;-5.037263593734010669e+01;4.445492540625102684e+00;-8.098327729253815832e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.185000000000000000e+02;-5.030341897533343598e+01;4.373319054008484308e+00;-8.028514559173598464e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.186000000000000227e+02;-5.023369983718222187e+01;4.301630548826036460e+00;-7.958701389094370304e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.187000000000000455e+02;-5.016348192091273006e+01;4.230430519088589136e+00;-7.888888219014447145e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.188000000000000114e+02;-5.009276864886107461e+01;4.159722434999281404e+00;-7.819075048934447381e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.189000000000000341e+02;-5.002156346750629723e+01;4.089509742784300350e+00;-7.749261878854940555e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.190000000000000000e+02;-4.994986984730265789e+01;4.019795864525182338e+00;-7.679448708774913035e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.191000000000000227e+02;-4.987769128251015616e+01;3.950584197991716451e+00;-7.609635538695278534e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.192000000000000455e+02;-4.980503129102456938e+01;3.881878116476634499e+00;-7.539822368615477499e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.193000000000000114e+02;-4.973189341420578558e+01;3.813680968631063983e+00;-7.470009198535720873e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.194000000000000341e+02;-4.965828121670512729e+01;3.745996078301194743e+00;-7.400196028455857666e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.195000000000000000e+02;-4.958419828629193660e+01;3.678826744366598067e+00;-7.330382858375920074e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.196000000000000227e+02;-4.950964823367826284e+01;3.612176240579008990e+00;-7.260569688296637514e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.197000000000000455e+02;-4.943463469234330177e+01;3.546047815403214010e+00;-7.190756518216812054e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.198000000000000114e+02;-4.935916131835613641e+01;3.480444691858485928e+00;-7.120943348136589135e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.199000000000000341e+02;-4.928323179019737665e+01;3.415370067361428674e+00;-7.051130178056843612e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.200000000000000000e+02;-4.920684980858025170e+01;3.350827113570401306e+00;-6.981317007977637656e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.201000000000000227e+02;-4.913001909626978403e+01;3.286818976230597933e+00;-6.911503837897496894e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.202000000000000455e+02;-4.905274339790177862e+01;3.223348775021056323e+00;-6.841690667817762472e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.203000000000000114e+02;-4.897502647980009272e+01;3.160419603402428557e+00;-6.771877497738206797e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.204000000000000341e+02;-4.889687212979295339e+01;3.098034528466151905e+00;-6.702064327657866194e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.205000000000000000e+02;-4.881828415702869250e+01;3.036196590785181559e+00;-6.632251157578769041e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.206000000000000227e+02;-4.873926639178970532e+01;2.974908804265534723e+00;-6.562437987498707104e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.207000000000000455e+02;-4.865982268530606092e+01;2.914174155999630145e+00;-6.492624817418508609e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.208000000000000114e+02;-4.857995690956771995e+01;2.853995606120590001e+00;-6.422811647339343732e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.209000000000000341e+02;-4.849967295713562976e+01;2.794376087657890473e+00;-6.352998477259406140e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.210000000000000000e+02;-4.841897474095235054e+01;2.735318506394610605e+00;-6.283185307179465218e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.211000000000000227e+02;-4.833786619415098329e+01;2.676825740725575109e+00;-6.213372137099829606e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.212000000000000455e+02;-4.825635126986377088e+01;2.618900641517273531e+00;-6.143558967019944195e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.213000000000000114e+02;-4.817443394102929233e+01;2.561546031968809700e+00;-6.073745796940386299e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.214000000000000341e+02;-4.809211820019873329e+01;2.504764707474241625e+00;-6.003932626860365440e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.215000000000000000e+02;-4.800940805934152422e+01;2.448559435486510338e+00;-5.934119456780705404e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.216000000000000227e+02;-4.792630754964957163e+01;2.392932955382350624e+00;-5.864306286701114201e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.217000000000000455e+02;-4.784282072134092800e+01;2.337887978328959449e+00;-5.794493116620937911e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.218000000000000114e+02;-4.775895164346243149e+01;2.283427187151794602e+00;-5.724679946541505471e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.219000000000000341e+02;-4.767470440369112339e+01;2.229553236203708710e+00;-5.654866776461506817e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.220000000000000000e+02;-4.759008310813536013e+01;2.176268751235783672e+00;-5.585053606381907843e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.221000000000000227e+02;-4.750509188113437631e+01;2.123576329269130536e+00;-5.515240436302077942e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.222000000000000455e+02;-4.741973486505755631e+01;2.071478538468530584e+00;-5.445427266222043761e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.223000000000000114e+02;-4.733401622010237730e+01;2.019977918017146212e+00;-5.375614096142899978e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.224000000000000341e+02;-4.724794012409151378e+01;1.969076977992683553e+00;-5.305800926062657075e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.225000000000000000e+02;-4.716151077226960808e+01;1.918778199245300131e+00;-5.235987755982849379e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.226000000000000227e+02;-4.707473237709835701e+01;1.869084033276404488e+00;-5.166174585903474670e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.227000000000000455e+02;-4.698760916805153443e+01;1.819996902119406679e+00;-5.096361415823265073e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.228000000000000114e+02;-4.690014539140870653e+01;1.771519198221564340e+00;-5.026548245743567289e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.229000000000000341e+02;-4.681234531004820099e+01;1.723653284327325119e+00;-4.956735075663793455e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.230000000000000000e+02;-4.672421320323957872e+01;1.676401493363323336e+00;-4.886921905584158399e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.231000000000000227e+02;-4.663575336643474145e+01;1.629766128324496188e+00;-4.817108735504403438e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.232000000000000455e+02;-4.654697011105891136e+01;1.583749462161998522e+00;-4.747295565424734520e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.233000000000000114e+02;-4.645786776430030329e+01;1.538353737672351063e+00;-4.677482395344771948e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.234000000000000341e+02;-4.636845066889913625e+01;1.493581167388063236e+00;-4.607669225264909851e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.235000000000000000e+02;-4.627872318293630371e+01;1.449433933469951974e+00;-4.537856055185468529e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.236000000000000227e+02;-4.618868967962053063e+01;1.405914187600612042e+00;-4.468042885105166784e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.237000000000000455e+02;-4.609835454707562974e+01;1.363024050879698690e+00;-4.398229715025642750e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.238000000000000114e+02;-4.600772218812646486e+01;1.320765613720474185e+00;-4.328416544946124822e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
3.239000000000000341e+02;-4.591679702008420350e+01;1.279140935747890895e+00;-4.258603374866034574e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
