# x_m, y_m, w_tr_right_m, w_tr_left_m
-1.341600160520924412e+01;3.165181350260409143e+00;8.368480221597490720e-01;7.646931825939361493e-01
-1.337099344639891818e+01;3.143629500956435674e+00;8.529204679174069437e-01;8.014763064702488116e-01
-1.332598980795430066e+01;3.122070244225132907e+00;8.339454355080724302e-01;7.825012740609141870e-01
-1.328099153229722873e+01;3.100501670264516285e+00;8.852084566224526219e-01;8.130536170566396992e-01
-1.323599943910450705e+01;3.078921920885490771e+00;8.355442600423335087e-01;7.841000985951752655e-01
-1.319101432530792550e+01;3.057329189511867273e+00;8.352084566224525775e-01;8.130536170566396992e-01
-1.314603696509423791e+01;3.035721721180345778e+00;8.562549381609881882e-01;8.341000985951753099e-01
-1.310106810990516735e+01;3.014097812540523780e+00;8.855442600423334421e-01;7.841000985951752655e-01
-1.305610848843744520e+01;2.992455811854904280e+00;8.591462427472619234e-01;8.077020813001036803e-01
-1.301115880664274016e+01;2.970794118998876687e+00;8.855442600423334421e-01;7.841000985951752655e-01
-1.296621974772772035e+01;2.949111185460737250e+00;8.591462427472619234e-01;8.077020813001036803e-01
-1.292129197215402847e+01;2.927405514341673953e+00;9.062549381609882326e-01;7.841000985951752655e-01
-1.287637611763825518e+01;2.905675660355767409e+00;8.644977785037978313e-01;8.130536170566396992e-01
-1.283147279915201189e+01;2.883920229830009507e+00;8.355442600423335087e-01;7.841000985951752655e-01
-1.278658260892184018e+01;2.862137880704271442e+00;8.852084566224526219e-01;8.130536170566396992e-01
-1.274170611642929707e+01;2.840327322531338794e+00;8.291292027304082435e-01;8.276850412832500448e-01
-1.269684386841088752e+01;2.818487316476882665e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.265199638885809996e+01;2.796616675319471668e+00;7.962239052833323116e-01;7.947797438361741129e-01
-1.260716417901740627e+01;2.774714263450580809e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.256234771739023692e+01;2.752778996874569284e+00;8.144977785037978979e-01;8.130536170566396992e-01
-1.251754745973301830e+01;2.730809843208707122e+00;7.962239052833323116e-01;7.947797438361741129e-01
-1.247276383905713892e+01;2.708805821683151649e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.242799726562895835e+01;2.686766003140956816e+00;7.411616209290770030e-01;8.104281376005735282e-01
-1.238324812696983201e+01;2.664689510038083853e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.233851678785606509e+01;2.642575516443377293e+00;8.029204679174070103e-01;8.014763064702488116e-01
-1.229380359031896219e+01;2.620423248038593389e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.224910885364479185e+01;2.598231982118373917e+00;8.144977785037978979e-01;8.130536170566396992e-01
-1.220443287437478830e+01;2.576001047590260828e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.215977592630518522e+01;2.553729824974697582e+00;8.144977785037978979e-01;8.130536170566396992e-01
-1.211513826048716425e+01;2.531417746405018487e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.207052010522691354e+01;2.509064295627462915e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.202592166608557278e+01;2.486669008001159309e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.198134312587925798e+01;2.464231470498133625e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.193678464467907396e+01;2.441751321703319544e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.189224635981109124e+01;2.419228251814532271e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.184772838585636379e+01;2.396662002642498290e+00;8.144977785037978979e-01;8.130536170566396992e-01
-1.180323081465091306e+01;2.374052367610833159e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.175875371528573687e+01;2.351399191756047280e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.171429713410681828e+01;2.328702371727559672e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.166986109471509536e+01;2.305961855787672210e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.162544559796651455e+01;2.283177643811597601e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.158105062197196311e+01;2.260349787287435408e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.153667612209731885e+01;2.237478389316184479e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.149232203096344129e+01;2.214563604611745173e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.144798825844615564e+01;2.191605639500909586e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.140367469167627057e+01;2.168604751923373986e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.135938119503956578e+01;2.145561251431724159e+00;7.911616209290770474e-01;8.104281376005735282e-01
-1.131510761017678490e+01;2.122475499191442960e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.127085375598367811e+01;2.099347907980920525e+00;7.411616209290770030e-01;8.397174594819188931e-01
-1.122661942861093642e+01;2.076178942191429844e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.118240440146425208e+01;2.052969117827156076e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.113820842520427767e+01;2.029719002505169900e+00;8.144977785037978979e-01;7.630536170566396548e-01
-1.109403122774664396e+01;2.006429215455439508e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.104987251426196870e+01;1.983100427520841702e+00;7.644977785037978535e-01;7.630536170566396548e-01
-1.100573196717582292e+01;1.959733361157134590e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.096160924616878063e+01;1.936328790432988667e+00;7.411616209290770030e-01;8.104281376005735282e-01
-1.091750398817636913e+01;1.912887541029960614e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.087341580738909563e+01;1.889410490242505514e+00;7.411616209290770030e-01;8.104281376005735282e-01
-1.082934429525245790e+01;1.865898566977983730e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.078528902046690341e+01;1.842352751756639817e+00;7.411616209290770030e-01;8.104281376005735282e-01
-1.074124952898788798e+01;1.818774076711631604e+00;7.644977785037978535e-01;8.130536170566396992e-01
-1.069722534402581360e+01;1.795163625589000223e+00;7.411616209290770030e-01;8.104281376005735282e-01
-1.065321596604605858e+01;1.771522533747685202e+00;7.411616209290770030e-01;8.104281376005735282e-01
-1.060922087276901138e+01;1.747851988159535352e+00;7.688115210812247469e-01;8.173673596340664815e-01
-1.056523951916998350e+01;1.724153227409279676e+00;7.411616209290770030e-01;8.104281376005735282e-01
-1.052127133747931609e+01;1.700427541694560452e+00;7.661373440410943481e-01;8.146931825939361937e-01
-1.047731573718228759e+01;1.676676272825906588e+00;8.029204679174070103e-01;8.221869845889034911e-01
-1.043337210501915635e+01;1.652900814226742510e+00;8.339454355080724302e-01;8.325012740609142314e-01
-1.038943980498518194e+01;1.629102610933401918e+00;8.807379272226093514e-01;8.292937657754511083e-01
-1.034551817833056653e+01;1.605283159595100928e+00;8.355442600423335087e-01;8.341000985951753099e-01
-1.030160654356050998e+01;1.581444008473967155e+00;8.807379272226093514e-01;8.292937657754511083e-01
-1.025770419643518316e+01;1.557586757445014181e+00;8.091462427472618790e-01;8.077020813001036803e-01
-1.021381040996971912e+01;1.533713057996153983e+00;8.591462427472619234e-01;8.577020813001037247e-01
-1.016992443443425209e+01;1.509824613228204937e+00;8.591462427472619234e-01;8.077020813001036803e-01
-1.012604549735385895e+01;1.485923177854868493e+00;8.091462427472618790e-01;8.577020813001037247e-01
-1.008217280350863021e+01;1.462010558202758492e+00;8.591462427472619234e-01;8.077020813001036803e-01
-1.003830553493359901e+01;1.438088612211374517e+00;8.029204679174070103e-01;8.514763064702488560e-01
-9.994442850918783705e+00;1.414159249433113219e+00;8.544814450114769366e-01;8.530372835643187379e-01
-9.950583888009200351e+00;1.390224431033279862e+00;8.045852868360524601e-01;8.531411253888941948e-01
-9.906727760004795158e+00;1.366286169790061455e+00;8.302684435571395793e-01;8.788242821099814250e-01
-9.862873557960535109e+00;1.342346530094556956e+00;8.188115210812246803e-01;8.291707585090559718e-01
-9.819020350186342228e+00;1.318407627950751948e+00;8.016421349641135174e-01;8.794872953983006170e-01
-9.775167182247106012e+00;1.294471630975529308e+00;7.493398817766130371e-01;8.096991192044442620e-01
-9.731313076962710085e+00;1.270540758398678971e+00;7.188115210812247025e-01;8.587887158713760627e-01
-9.687457034407996659e+00;1.246617281062874394e+00;6.975426673898972307e-01;8.375198621800485910e-01
-9.643598031912802071e+00;1.222703521423700534e+00;7.188115210812247025e-01;8.673673596340665259e-01
-9.599735024061924804e+00;1.198801853549628094e+00;6.975426673898972307e-01;8.375198621800485910e-01
-9.555866942695129040e+00;1.174914703122025950e+00;7.475426673898972751e-01;8.542123889511580304e-01
-9.511992696907181966e+00;1.151044547435169374e+00;7.188115210812247025e-01;8.587887158713760627e-01
-9.468111173047805806e+00;1.127193915396218715e+00;7.475426673898972751e-01;8.542123889511580304e-01
-9.424221234721708029e+00;1.103365387525243380e+00;7.188115210812247025e-01;8.587887158713760627e-01
-9.380321722788565353e+00;1.079561595955200515e+00;6.975426673898972307e-01;8.375198621800485910e-01
-9.336411455363021972e+00;1.055785224431943892e+00;7.188115210812247025e-01;8.291707585090559718e-01
-9.292489227814726860e+00;1.032039008314235673e+00;6.975426673898972307e-01;8.542123889511580304e-01
-9.248553812768268045e+00;1.008325734573720656e+00;7.188115210812247025e-01;8.673673596340665259e-01
-9.204603960103241889e+00;9.846482417949549149e-01;6.737408611673439962e-01;8.722966997201857531e-01
-9.160638396954196239e+00;9.610094201753809351e-01;6.975426673898972307e-01;9.460985059427391430e-01
-9.116655827710658855e+00;9.374122115253388232e-01;6.737408611673439962e-01;8.959034974701647336e-01
-9.072654934017149841e+00;9.138596092680754124e-01;6.975426673898972307e-01;9.022537872236220391e-01
-9.028634374773137239e+00;8.903546584397220576e-01;6.737408611673439962e-01;9.222966997201857975e-01
-8.984592786133095643e+00;8.669004556893200597e-01;6.975426673898972307e-01;9.197053036927180791e-01
-8.940528781506454692e+00;8.435001492787981281e-01;7.237408611673440406e-01;9.222966997201857975e-01
-8.896440951557611498e+00;8.201569390829813733e-01;6.975426673898972307e-01;9.197053036927180791e-01
-8.852327864205971508e+00;7.968740765896036304e-01;7.029204679174070325e-01;9.514763064702488338e-01
-8.808188064625877445e+00;7.736548648992805921e-01;6.737408611673439962e-01;8.959034974701647336e-01
-8.764020075246680364e+00;7.505026587255397841e-01;6.975426673898972307e-01;9.522537872236220835e-01
-8.719822395752686361e+00;7.274208643947958075e-01;6.737408611673439962e-01;9.772476753998251553e-01
-8.675593503083174340e+00;7.044129398463593317e-01;6.975426673898972307e-01;9.460985059427390320e-01
-8.631331851432420876e+00;6.814823946324497506e-01;6.737408611673439962e-01;9.722966997201858419e-01
-8.587035872249654034e+00;6.586327899181690926e-01;6.975426673898972307e-01;9.197053036927180791e-01
-8.542703974239101328e+00;6.358677384815302203e-01;6.737408611673439962e-01;9.222966997201857975e-01
-8.498334543359939985e+00;6.131909047134329604e-01;6.975426673898972307e-01;9.197053036927180791e-01
-8.453925942826334250e+00;5.906060046176748735e-01;7.029204679174070325e-01;9.207345468269739763e-01
-8.409476513107438933e+00;5.681168058109600238e-01;6.737408611673439962e-01;9.772476753998251553e-01
-8.364984571927351453e+00;5.457271275228766649e-01;7.029204679174070325e-01;9.343190189448677963e-01
-8.320448414265179338e+00;5.234408405959232180e-01;6.737408611673439962e-01;9.722966997201858419e-01
-8.275866312354985155e+00;5.012618674854852907e-01;6.975426673898972307e-01;9.082305402987033149e-01
-8.231236515685804278e+00;4.791941822598463907e-01;6.737408611673439962e-01;8.844287340761500804e-01
-8.186557251001666202e+00;4.572418106001956417e-01;6.975426673898972307e-01;8.763760697159385105e-01
-8.141826722301550134e+00;4.354088298006076330e-01;6.737408611673439962e-01;9.025742634933853203e-01
-8.097043110839445390e+00;4.136993687680662335e-01;6.975426673898972307e-01;8.542123889511580304e-01
-8.052204575124285668e+00;3.921176080224431093e-01;7.029204679174070325e-01;8.576315877511317964e-01
-8.007309250919984578e+00;3.706677796965071048e-01;7.237408611673440406e-01;8.525742634933852759e-01
-7.962355251245453402e+00;3.493541675359333465e-01;7.029204679174070325e-01;8.576315877511317964e-01
-7.917340666374547808e+00;3.281811068992820379e-01;6.737408611673439962e-01;9.025742634933853203e-01
-7.872263563836131794e+00;3.071529847580227179e-01;6.975426673898972307e-01;8.542123889511580304e-01
-7.827121988414019960e+00;2.862742396965127223e-01;6.737408611673439962e-01;8.525742634933852759e-01
-7.781913962147001484e+00;2.655493619120068427e-01;6.975426673898972307e-01;8.542123889511580304e-01
-7.736637484328865000e+00;2.449828932146657645e-01;6.737408611673439962e-01;8.804105827286048402e-01
-7.691290531508346184e+00;2.245794270275355831e-01;6.975426673898972307e-01;8.375198621800485910e-01
-7.645871057489183720e+00;2.043436083865712294e-01;7.740307230102049241e-01;8.343899604380361490e-01
-7.600376993330071329e+00;1.842801339406160421e-01;7.829939933541791852e-01;8.729711881443306121e-01
-7.554806247344677317e+00;1.643937519514105661e-01;8.135539880950017899e-01;8.239132255228330814e-01
-7.509156705101666773e+00;1.446892622936010175e-01;7.807379272226092626e-01;8.500044438941058988e-01
-7.463426229424653613e+00;1.251715164547194670e-01;7.962239052833323116e-01;8.154904219548287925e-01
-7.417612660392254753e+00;1.058454175352062793e-01;7.807379272226092626e-01;8.292937657754511083e-01
-7.371713815338036824e+00;8.671592024839061552e-02;8.339454355080724302e-01;8.325012740609142314e-01
-7.325727488850551694e+00;6.778803092049896784e-02;8.091462427472618790e-01;8.577020813001037247e-01
