# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.195000000000000000e+02;-4.197183463481174215e+01;3.697160617188532683e+01;-1.570796326794896558e+00;-4.855714388643041018e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.196000000000000085e+02;-4.197183463481174215e+01;3.687160617188531830e+01;-1.570796326794896558e+00;1.301084749113004898e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.197000000000000028e+02;-4.197183463481174215e+01;3.677160617188532399e+01;-1.570796326794896558e+00;-3.486246078093011278e-40;4.000000000000000000e+00;0.000000000000000000e+00
1.198000000000000114e+02;-4.197183463481174215e+01;3.667160617188531546e+01;-1.570796326794896558e+00;9.341368212411292869e-41;4.000000000000000000e+00;0.000000000000000000e+00
1.199000000000000057e+02;-4.197183463481174215e+01;3.657160617188532115e+01;-1.570796326794896558e+00;-2.503012068717377221e-41;4.000000000000000000e+00;0.000000000000000000e+00
1.200000000000000000e+02;-4.197183463481174215e+01;3.647160617188532683e+01;-1.570796326794896558e+00;6.706800624582166536e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.201000000000000085e+02;-4.197183463481174215e+01;3.637160617188531830e+01;-1.570796326794896558e+00;-1.797081811153229147e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.202000000000000028e+02;-4.197183463481174215e+01;3.627160617188532399e+01;-1.570796326794953401e+00;4.815266200311968369e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.203000000000000114e+02;-4.197183463481174925e+01;3.617160617188531546e+01;-1.570796326794896558e+00;-1.290246689714387380e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.204000000000000057e+02;-4.197183463481174215e+01;3.607160617188532115e+01;-1.570796326794868136e+00;3.457205585459009130e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.205000000000000000e+02;-4.197183463481174215e+01;3.597160617188532683e+01;-1.570796326794896558e+00;-9.263554446921657100e-45;4.000000000000000000e+00;0.000000000000000000e+00
1.206000000000000085e+02;-4.197183463481174215e+01;3.587160617188531830e+01;-1.570796326794896558e+00;2.482161933094239256e-45;4.000000000000000000e+00;0.000000000000000000e+00
1.207000000000000028e+02;-4.197183463481174215e+01;3.577160617188532399e+01;-1.570796326794896558e+00;-6.650932854559170899e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.208000000000000114e+02;-4.197183463481174215e+01;3.567160617188531546e+01;-1.570796326794896558e+00;1.782112087292633386e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.209000000000000057e+02;-4.197183463481174215e+01;3.557160617188532115e+01;-1.570796326794896558e+00;-4.775154946118056469e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.210000000000000000e+02;-4.197183463481174215e+01;3.547160617188532683e+01;-1.570796326794896558e+00;1.279498911545893713e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.211000000000000085e+02;-4.197183463481174215e+01;3.537160617188531830e+01;-1.570796326794896558e+00;-3.428407000652014576e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.212000000000000028e+02;-4.197183463481174215e+01;3.527160617188532399e+01;-1.570796326794896558e+00;9.186388871499715263e-49;4.000000000000000000e+00;0.000000000000000000e+00
1.213000000000000114e+02;-4.197183463481174215e+01;3.517160617188531546e+01;-1.570796326794896558e+00;-2.461485479476438631e-49;4.000000000000000000e+00;0.000000000000000000e+00
1.214000000000000057e+02;-4.197183463481174215e+01;3.507160617188532115e+01;-1.570796326794896558e+00;6.595530464066494462e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.215000000000000000e+02;-4.197183463481174215e+01;3.497160617188532683e+01;-1.570796326794896558e+00;-1.767267061501594626e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.216000000000000085e+02;-4.197183463481174215e+01;3.487160617188531830e+01;-1.570796326794896558e+00;4.735377819394460587e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.217000000000000028e+02;-4.197183463481174215e+01;3.477160617188532399e+01;-1.570796326794896558e+00;-1.268840662563075021e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.218000000000000114e+02;-4.197183463481174215e+01;3.467160617188531546e+01;-1.570796326794896558e+00;3.399848308575240682e-52;4.000000000000000000e+00;0.000000000000000000e+00
1.219000000000000057e+02;-4.197183463481174215e+01;3.457160617188532115e+01;-1.570796326794896558e+00;-9.109866086710582128e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.220000000000000000e+02;-4.197183463481174215e+01;3.447160617188532683e+01;-1.570796326794896558e+00;2.440981261089924009e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.221000000000000085e+02;-4.197183463481174215e+01;3.437160617188531830e+01;-1.570796326794896558e+00;-6.540589576485080336e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.222000000000000028e+02;-4.197183463481174215e+01;3.427160617188532399e+01;-1.570796326794896558e+00;1.752545695042704897e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.223000000000000114e+02;-4.197183463481174215e+01;3.417160617188531546e+01;-1.570796326794896558e+00;-4.695932036853023341e-55;4.000000000000000000e+00;0.000000000000000000e+00
1.224000000000000057e+02;-4.197183463481174215e+01;3.407160617188532115e+01;-1.570796326794896558e+00;1.258271196986210221e-55;4.000000000000000000e+00;0.000000000000000000e+00
1.225000000000000000e+02;-4.197183463481174215e+01;3.397160617188532683e+01;-1.570796326794896558e+00;-3.371527510918179967e-56;4.000000000000000000e+00;0.000000000000000000e+00
1.226000000000000085e+02;-4.197183463481174215e+01;3.387160617188531830e+01;-1.570796326794896558e+00;9.033980738097836271e-57;4.000000000000000000e+00;0.000000000000000000e+00
1.227000000000000028e+02;-4.197183463481174215e+01;3.377160617188532399e+01;-1.570796326794896558e+00;-2.420647843211782450e-57;4.000000000000000000e+00;0.000000000000000000e+00
1.228000000000000114e+02;-4.197183463481174215e+01;3.367160617188531546e+01;-1.570796326794896558e+00;6.486106347486928817e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.229000000000000057e+02;-4.197183463481174215e+01;3.357160617188532115e+01;-1.570796326794896558e+00;-1.737946957831509475e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.230000000000000000e+02;-4.197183463481174215e+01;3.347160617188532683e+01;-1.570796326794896558e+00;4.656814838391082864e-59;4.000000000000000000e+00;0.000000000000000000e+00
1.231000000000000085e+02;-4.197183463481174215e+01;3.337160617188531830e+01;-1.570796326794896558e+00;-1.247789775248082416e-59;4.000000000000000000e+00;0.000000000000000000e+00
1.232000000000000028e+02;-4.197183463481174215e+01;3.327160617188532399e+01;-1.570796326794896558e+00;3.343442626015564331e-60;4.000000000000000000e+00;0.000000000000000000e+00
1.233000000000000114e+02;-4.197183463481174215e+01;3.317160617188531546e+01;-1.570796326794896558e+00;-8.958727515806032570e-61;4.000000000000000000e+00;0.000000000000000000e+00
1.234000000000000057e+02;-4.197183463481174215e+01;3.307160617188532115e+01;-1.570796326794896558e+00;2.400483803070715105e-61;4.000000000000000000e+00;0.000000000000000000e+00
1.235000000000000000e+02;-4.197183463481174215e+01;3.297160617188532683e+01;-1.570796326794896558e+00;-6.432076964768281070e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.236000000000000085e+02;-4.197183463481174215e+01;3.287160617188531830e+01;-1.570796326794896558e+00;1.723469828364380941e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.237000000000000028e+02;-4.197183463481174215e+01;3.277160617188532399e+01;-1.570796326794896558e+00;-4.618023486896700242e-63;4.000000000000000000e+00;0.000000000000000000e+00
1.238000000000000114e+02;-4.197183463481174215e+01;3.267160617188531546e+01;-1.570796326794896558e+00;1.237395663941846451e-63;4.000000000000000000e+00;0.000000000000000000e+00
1.239000000000000057e+02;-4.197183463481174215e+01;3.257160617188532115e+01;-1.570796326794896558e+00;-3.315591688709920776e-64;4.000000000000000000e+00;0.000000000000000000e+00
1.240000000000000000e+02;-4.197183463481174215e+01;3.247160617188532683e+01;-1.570796326794896558e+00;8.884101154212206225e-65;4.000000000000000000e+00;0.000000000000000000e+00
1.241000000000000085e+02;-4.197183463481174215e+01;3.237160617188531830e+01;-1.570796326794896558e+00;-2.380487729747418454e-65;4.000000000000000000e+00;0.000000000000000000e+00
1.242000000000000028e+02;-4.197183463481174215e+01;3.227160617188532399e+01;-1.570796326794896558e+00;6.378497647780567941e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.243000000000000114e+02;-4.197183463481174215e+01;3.217160617188531546e+01;-1.570796326794896558e+00;-1.709113293646506157e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.244000000000000057e+02;-4.197183463481174215e+01;3.207160617188532115e+01;-1.570796326794896558e+00;4.579555268058794964e-67;4.000000000000000000e+00;0.000000000000000000e+00
1.245000000000000000e+02;-4.197183463481174215e+01;3.197160617188532683e+01;-1.570796326794896558e+00;-1.227088135770123556e-67;4.000000000000000000e+00;0.000000000000000000e+00
1.246000000000000085e+02;-4.197183463481174215e+01;3.187160617188531830e+01;-1.570796326794896558e+00;3.287972750213960890e-68;4.000000000000000000e+00;0.000000000000000000e+00
1.247000000000000028e+02;-4.197183463481174215e+01;3.177160617188532399e+01;-1.570796326794896558e+00;-8.810096431554228603e-69;4.000000000000000000e+00;0.000000000000000000e+00
1.248000000000000114e+02;-4.197183463481174215e+01;3.167160617188531901e+01;-1.570796326794896558e+00;2.360658224075115222e-69;4.000000000000000000e+00;0.000000000000000000e+00
1.249000000000000057e+02;-4.197183463481174215e+01;3.157160617188532470e+01;-1.570796326794896558e+00;-6.325364647468182043e-70;4.000000000000000000e+00;0.000000000000000000e+00
1.250000000000000000e+02;-4.197183463481174215e+01;3.147160617188532683e+01;-1.570796326794896558e+00;1.694876349121577887e-70;4.000000000000000000e+00;0.000000000000000000e+00
1.251000000000000085e+02;-4.197183463481174215e+01;3.137160617188531475e+01;-1.570796326794896558e+00;-4.541407490177080473e-71;4.000000000000000000e+00;0.000000000000000000e+00
1.252000000000000028e+02;-4.197183463481174215e+01;3.127160617188532399e+01;-1.570796326794896558e+00;1.216866469493676092e-71;4.000000000000000000e+00;0.000000000000000000e+00
1.253000000000000114e+02;-4.197183463481174215e+01;3.117160617188531546e+01;-1.570796326794896558e+00;-3.260583877973202686e-72;4.000000000000000000e+00;0.000000000000000000e+00
1.254000000000000057e+02;-4.197183463481174215e+01;3.107160617188532470e+01;-1.570796326794896558e+00;8.736708169568619242e-73;4.000000000000000000e+00;0.000000000000000000e+00
1.255000000000000000e+02;-4.197183463481174215e+01;3.097160617188533038e+01;-1.570796326794896558e+00;-2.340993898542448223e-73;4.000000000000000000e+00;0.000000000000000000e+00
1.256000000000000085e+02;-4.197183463481174215e+01;3.087160617188531475e+01;-1.570796326794896558e+00;6.272674246005957109e-74;4.000000000000000000e+00;0.000000000000000000e+00
1.257000000000000028e+02;-4.197183463481174215e+01;3.077160617188532044e+01;-1.570796326794896558e+00;-1.680757998600901408e-74;4.000000000000000000e+00;0.000000000000000000e+00
1.258000000000000114e+02;-4.197183463481174215e+01;3.067160617188531546e+01;-1.570796326794896558e+00;4.503577483972318412e-75;4.000000000000000000e+00;0.000000000000000000e+00
1.259000000000000057e+02;-4.197183463481174215e+01;3.057160617188532115e+01;-1.570796326794896558e+00;-1.206729949881375400e-75;4.000000000000000000e+00;0.000000000000000000e+00
1.260000000000000000e+02;-4.197183463481174215e+01;3.047160617188533038e+01;-1.570796326794896558e+00;3.233423155531837398e-76;4.000000000000000000e+00;0.000000000000000000e+00
1.261000000000000085e+02;-4.197183463481174215e+01;3.037160617188531830e+01;-1.570796326794896558e+00;-8.663931233127944914e-77;4.000000000000000000e+00;0.000000000000000000e+00
1.262000000000000028e+02;-4.197183463481174215e+01;3.027160617188532044e+01;-1.570796326794896558e+00;2.321493377195557237e-77;4.000000000000000000e+00;0.000000000000000000e+00
1.263000000000000114e+02;-4.197183463481174215e+01;3.017160617188531546e+01;-1.570796326794896558e+00;-6.220422756537080774e-78;4.000000000000000000e+00;0.000000000000000000e+00
1.264000000000000057e+02;-4.197183463481174215e+01;3.007160617188532115e+01;-1.570796326794896558e+00;1.666757254194295849e-78;4.000000000000000000e+00;0.000000000000000000e+00
1.265000000000000000e+02;-4.197183463481174215e+01;2.997160617188532683e+01;-1.570796326794896558e+00;-4.466062602401042383e-79;4.000000000000000000e+00;0.000000000000000000e+00
1.266000000000000085e+02;-4.197183463481174215e+01;2.987160617188531830e+01;-1.570796326794896558e+00;1.196677867660102275e-79;4.000000000000000000e+00;0.000000000000000000e+00
1.267000000000000028e+02;-4.197183463481174215e+01;2.977160617188532399e+01;-1.570796326794896558e+00;-3.206488682396637601e-80;4.000000000000000000e+00;0.000000000000000000e+00
1.268000000000000114e+02;-4.197183463481174215e+01;2.967160617188531546e+01;-1.570796326794896558e+00;8.591760529847313939e-81;4.000000000000000000e+00;0.000000000000000000e+00
1.269000000000000057e+02;-4.197183463481174215e+01;2.957160617188532115e+01;-1.570796326794896558e+00;-2.302155295425010844e-81;4.000000000000000000e+00;0.000000000000000000e+00
1.270000000000000000e+02;-4.197183463481174215e+01;2.947160617188532683e+01;-1.570796326794896558e+00;6.168606518527303731e-82;4.000000000000000000e+00;0.000000000000000000e+00
1.271000000000000085e+02;-4.197183463481174215e+01;2.937160617188532186e+01;-1.570796326794896558e+00;-1.652873119857582892e-82;4.000000000000000000e+00;0.000000000000000000e+00
1.272000000000000028e+02;-4.197183463481174215e+01;2.927160617188532399e+01;-1.570796326794896558e+00;4.428859609034362407e-83;4.000000000000000000e+00;0.000000000000000000e+00
1.273000000000000114e+02;-4.197183463481174215e+01;2.917160617188531191e+01;-1.570796326794896558e+00;-1.186707237560524352e-83;4.000000000000000000e+00;0.000000000000000000e+00
1.274000000000000057e+02;-4.197183463481174215e+01;2.907160617188532115e+01;-1.570796326794896558e+00;3.179693412080297541e-84;4.000000000000000000e+00;0.000000000000000000e+00
1.275000000000000000e+02;-4.197183463481174215e+01;2.897160617188532683e+01;-1.570796326794896558e+00;-8.517012727159458457e-85;4.000000000000000000e+00;0.000000000000000000e+00
1.276000000000000085e+02;-4.197183463481174215e+01;2.887160617188532186e+01;-1.570796326794896558e+00;2.271116787832741894e-85;4.000000000000000000e+00;0.000000000000000000e+00
1.277000000000000028e+02;-4.197183463481174215e+01;2.877160617188532754e+01;-1.570796326794896558e+00;-5.674544241720782547e-86;4.000000000000000000e+00;0.000000000000000000e+00
1.278000000000000114e+02;-4.197183463481174215e+01;2.867160617188531546e+01;-1.570796326794896558e+00;-1.299091144591573005e-88;4.000000000000000000e+00;0.000000000000000000e+00
1.279000000000000057e+02;-4.197183463481174215e+01;2.857160617188532470e+01;-1.570796326794896558e+00;5.726507887503635352e-86;4.000000000000000000e+00;0.000000000000000000e+00
1.280000000000000000e+02;-4.197183463481174215e+01;2.847160617188533749e+01;-1.570796326794896558e+00;-2.289304063714061546e-85;4.000000000000000000e+00;0.000000000000000000e+00
1.280999999999999943e+02;-4.197183463481174215e+01;2.837160617188534673e+01;-1.570796326794868136e+00;8.584565466141098589e-85;4.000000000000000000e+00;0.000000000000000000e+00
1.282000000000000171e+02;-4.197183463481174215e+01;2.827160617188532399e+01;-1.570796326794924980e+00;-3.204895780085453243e-84;4.000000000000000000e+00;0.000000000000000000e+00
1.283000000000000114e+02;-4.197183463481174215e+01;2.817160617188532967e+01;-1.570796326794896558e+00;1.196112657372613642e-83;4.000000000000000000e+00;0.000000000000000000e+00
1.284000000000000057e+02;-4.197183463481174215e+01;2.807160617188533536e+01;-1.570796326794896558e+00;-4.463961051481909427e-83;4.000000000000000000e+00;0.000000000000000000e+00
1.285000000000000000e+02;-4.197183463481174215e+01;2.797160617188534104e+01;-1.570796326794896558e+00;1.665973154855501803e-82;4.000000000000000000e+00;0.000000000000000000e+00
1.285999999999999943e+02;-4.197183463481174215e+01;2.787160617188534317e+01;-1.570796326794868136e+00;-6.217496514273817806e-82;4.000000000000000000e+00;0.000000000000000000e+00
1.287000000000000171e+02;-4.197183463481174215e+01;2.777160617188532044e+01;-1.570796326794924980e+00;2.320401290224280812e-81;4.000000000000000000e+00;0.000000000000000000e+00
