# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.640000000000000213e+01;1.640000000000000213e+01;0.000000000000000000e+00;3.149930065460275254e-96;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.650000000000000000e+01;1.650000000000000000e+01;0.000000000000000000e+00;-8.440212172546069907e-97;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.660000000000000142e+01;1.660000000000000142e+01;0.000000000000000000e+00;2.261548035581016933e-97;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.669999999999999929e+01;1.669999999999999929e+01;0.000000000000000000e+00;-6.059799697781351757e-98;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.680000000000000071e+01;1.680000000000000071e+01;0.000000000000000000e+00;1.623718435314872880e-98;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.690000000000000213e+01;1.690000000000000213e+01;0.000000000000000000e+00;-4.350740434781396818e-99;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.700000000000000000e+01;1.700000000000000000e+01;0.000000000000000000e+00;1.165777385977124652e-99;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.710000000000000142e+01;1.710000000000000142e+01;0.000000000000000000e+00;-3.123691091270311337e-100;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.719999999999999929e+01;1.719999999999999929e+01;0.000000000000000000e+00;8.369905053101858724e-101;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.730000000000000071e+01;1.730000000000000071e+01;0.000000000000000000e+00;-2.242709299703813939e-101;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.740000000000000213e+01;1.740000000000000213e+01;0.000000000000000000e+00;6.009321457133963199e-102;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.750000000000000000e+01;1.750000000000000000e+01;0.000000000000000000e+00;-1.610192831498087351e-102;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.760000000000000142e+01;1.760000000000000142e+01;0.000000000000000000e+00;4.314498688582889020e-103;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.769999999999999929e+01;1.769999999999999929e+01;0.000000000000000000e+00;-1.156066439350941813e-103;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.780000000000000071e+01;1.780000000000000071e+01;0.000000000000000000e+00;3.097670688208079687e-104;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.790000000000000213e+01;1.790000000000000213e+01;0.000000000000000000e+00;-8.300183593229026285e-105;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.800000000000000000e+01;1.800000000000000000e+01;0.000000000000000000e+00;2.224027490835804353e-105;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.810000000000000142e+01;1.810000000000000142e+01;0.000000000000000000e+00;-5.959263701140610063e-106;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.819999999999999929e+01;1.819999999999999929e+01;0.000000000000000000e+00;1.596779896204755910e-106;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.830000000000000071e+01;1.830000000000000071e+01;0.000000000000000000e+00;-4.278558836783157933e-107;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.840000000000000213e+01;1.840000000000000213e+01;0.000000000000000000e+00;1.146436385085073089e-107;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.850000000000000000e+01;1.850000000000000000e+01;0.000000000000000000e+00;-3.071867035572055571e-108;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.860000000000000142e+01;1.860000000000000142e+01;0.000000000000000000e+00;8.231042914373071274e-109;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.869999999999999929e+01;1.869999999999999929e+01;0.000000000000000000e+00;-2.205501301772215354e-109;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.880000000000000071e+01;1.880000000000000071e+01;0.000000000000000000e+00;5.909622927156542325e-110;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.890000000000000213e+01;1.890000000000000213e+01;0.000000000000000000e+00;-1.583478690904019305e-110;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.900000000000000000e+01;1.900000000000000000e+01;0.000000000000000000e+00;4.242918364596301060e-111;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.910000000000000142e+01;1.910000000000000142e+01;0.000000000000000000e+00;-1.136886549344757652e-111;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.920000000000000284e+01;1.920000000000000284e+01;0.000000000000000000e+00;3.046278327827287628e-112;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.930000000000000071e+01;1.930000000000000071e+01;0.000000000000000000e+00;-8.162478178617653454e-113;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.940000000000000213e+01;1.940000000000000213e+01;0.000000000000000000e+00;2.187129436197229148e-113;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.950000000000000000e+01;1.950000000000000000e+01;0.000000000000000000e+00;-5.860395661713938408e-114;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.960000000000000142e+01;1.960000000000000142e+01;0.000000000000000000e+00;1.570288284883102575e-114;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.970000000000000284e+01;1.970000000000000284e+01;0.000000000000000000e+00;-4.207574778184736037e-115;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.980000000000000071e+01;1.980000000000000071e+01;0.000000000000000000e+00;1.127416263908177404e-115;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.990000000000000213e+01;1.990000000000000213e+01;0.000000000000000000e+00;-3.020902774479050535e-116;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.000000000000000000e+01;2.000000000000000000e+01;0.000000000000000000e+00;8.094484588346125142e-117;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.010000000000000142e+01;2.010000000000000142e+01;0.000000000000000000e+00;-2.168910608593510578e-117;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.020000000000000284e+01;2.020000000000000284e+01;0.000000000000000000e+00;5.811578460279171700e-118;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.030000000000000071e+01;2.030000000000000071e+01;0.000000000000000000e+00;-1.557207755181934772e-118;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.040000000000000213e+01;2.040000000000000213e+01;0.000000000000000000e+00;4.172525604484746028e-119;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.050000000000000000e+01;2.050000000000000000e+01;0.000000000000000000e+00;-1.118024866119888029e-119;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.060000000000000142e+01;2.060000000000000142e+01;0.000000000000000000e+00;2.995738599947377085e-120;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.070000000000000284e+01;2.070000000000000284e+01;0.000000000000000000e+00;-8.027057385906296011e-121;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.080000000000000071e+01;2.080000000000000071e+01;0.000000000000000000e+00;2.150843544151903329e-121;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.090000000000000213e+01;2.090000000000000213e+01;0.000000000000000000e+00;-5.763167907011875700e-122;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.100000000000000000e+01;2.100000000000000000e+01;0.000000000000000000e+00;1.544236186528820988e-122;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.110000000000000142e+01;2.110000000000000142e+01;0.000000000000000000e+00;-4.137768391033136657e-123;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.120000000000000284e+01;2.120000000000000284e+01;0.000000000000000000e+00;1.108711698844337921e-123;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.130000000000000071e+01;2.130000000000000071e+01;0.000000000000000000e+00;-2.970784043442829617e-124;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.140000000000000213e+01;2.140000000000000213e+01;0.000000000000000000e+00;7.960191853277596577e-125;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.150000000000000000e+01;2.150000000000000000e+01;0.000000000000000000e+00;-2.132926978682569051e-125;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.160000000000000142e+01;2.160000000000000142e+01;0.000000000000000000e+00;5.715160614525480245e-126;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.170000000000000284e+01;2.170000000000000284e+01;0.000000000000000000e+00;-1.531372671276238344e-126;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.180000000000000071e+01;2.180000000000000071e+01;0.000000000000000000e+00;4.103300705795652239e-127;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.190000000000000213e+01;2.190000000000000213e+01;0.000000000000000000e+00;-1.099476110419984419e-127;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.200000000000000000e+01;2.200000000000000000e+01;0.000000000000000000e+00;2.946037358843515530e-128;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.210000000000000142e+01;2.210000000000000142e+01;0.000000000000000000e+00;-7.893883311740364930e-129;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.220000000000000284e+01;2.220000000000000284e+01;0.000000000000000000e+00;2.115159658526314677e-129;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.230000000000000071e+01;2.230000000000000071e+01;0.000000000000000000e+00;-5.667553223650239130e-130;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.240000000000000213e+01;2.240000000000000213e+01;0.000000000000000000e+00;1.518616309337464790e-130;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.250000000000000000e+01;2.250000000000000000e+01;0.000000000000000000e+00;-4.069120136997124263e-131;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.260000000000000142e+01;2.260000000000000142e+01;0.000000000000000000e+00;1.090317454613597391e-131;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.270000000000000284e+01;2.270000000000000284e+01;0.000000000000000000e+00;-2.921496814572663036e-132;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.280000000000000071e+01;2.280000000000000071e+01;0.000000000000000000e+00;7.828127121548541941e-133;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.290000000000000213e+01;2.290000000000000213e+01;0.000000000000000000e+00;-2.097540340467069727e-133;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.300000000000000000e+01;2.300000000000000000e+01;0.000000000000000000e+00;5.620342403198628794e-134;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.310000000000000142e+01;2.310000000000000142e+01;0.000000000000000000e+00;-1.505966208123465977e-134;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.320000000000000284e+01;2.320000000000000284e+01;0.000000000000000000e+00;4.035224292952364593e-135;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.330000000000000071e+01;2.330000000000000071e+01;0.000000000000000000e+00;-1.081235090575050936e-135;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.340000000000000213e+01;2.340000000000000213e+01;0.000000000000000000e+00;2.897160693477722883e-136;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.350000000000000000e+01;2.350000000000000000e+01;0.000000000000000000e+00;-7.762918681605601166e-137;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.360000000000000142e+01;2.360000000000000142e+01;0.000000000000000000e+00;2.080067791644693968e-137;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.370000000000000284e+01;2.370000000000000284e+01;0.000000000000000000e+00;-5.573524849731760178e-138;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.380000000000000071e+01;2.380000000000000071e+01;0.000000000000000000e+00;1.493421482480442030e-138;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.390000000000000213e+01;2.390000000000000213e+01;0.000000000000000000e+00;-4.001610801899185922e-139;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.400000000000000000e+01;2.400000000000000000e+01;0.000000000000000000e+00;1.072228382792561679e-139;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.410000000000000142e+01;2.410000000000000142e+01;0.000000000000000000e+00;-2.873027292709952521e-140;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.420000000000000284e+01;2.420000000000000284e+01;0.000000000000000000e+00;7.698253429141945797e-141;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.430000000000000071e+01;2.430000000000000071e+01;0.000000000000000000e+00;-2.062740789468736361e-141;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.440000000000000213e+01;2.440000000000000213e+01;0.000000000000000000e+00;5.527097287328762637e-142;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.450000000000000000e+01;2.450000000000000000e+01;0.000000000000000000e+00;-1.480981254628015061e-142;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.460000000000000142e+01;2.460000000000000142e+01;0.000000000000000000e+00;3.968277311832071545e-143;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.470000000000000284e+01;2.470000000000000284e+01;0.000000000000000000e+00;-1.063296701048133523e-143;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.480000000000000071e+01;2.480000000000000071e+01;0.000000000000000000e+00;2.849094923605286121e-144;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.490000000000000213e+01;2.490000000000000213e+01;0.000000000000000000e+00;-7.634126839396362685e-145;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.500000000000000000e+01;2.500000000000000000e+01;0.000000000000000000e+00;2.045558121533048301e-145;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.510000000000000142e+01;2.510000000000000142e+01;0.000000000000000000e+00;-5.481056467357040883e-146;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.520000000000000284e+01;2.520000000000000284e+01;0.000000000000000000e+00;1.468644654097678969e-146;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.530000000000000071e+01;2.530000000000000071e+01;0.000000000000000000e+00;-3.935221490337644581e-147;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.540000000000000213e+01;2.540000000000000213e+01;0.000000000000000000e+00;1.054439420373555244e-147;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
2.550000000000000000e+01;2.550000000000000000e+01;0.000000000000000000e+00;-2.825361911566398838e-148;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
