# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
2.958000000000000114e+02;-3.467605512172941928e+01;5.796720306639165443e+01;-1.570796326794896558e+00;-2.964648811774253709e-82;4.000000000000000000e+00;0.000000000000000000e+00
2.959000000000000341e+02;-3.467605512172941928e+01;5.786720306639163880e+01;-1.570796326794896558e+00;7.943752549566004592e-83;4.000000000000000000e+00;0.000000000000000000e+00
2.960000000000000000e+02;-3.467605512172941928e+01;5.776720306639167291e+01;-1.570796326794896558e+00;-2.128522080529414894e-83;4.000000000000000000e+00;0.000000000000000000e+00
2.961000000000000227e+02;-3.467605512172941928e+01;5.766720306639165017e+01;-1.570796326794896558e+00;5.703357725495282036e-84;4.000000000000000000e+00;0.000000000000000000e+00
2.961999999999999886e+02;-3.467605512172941928e+01;5.756720306639168427e+01;-1.570796326794896558e+00;-1.528210096692672656e-84;4.000000000000000000e+00;0.000000000000000000e+00
2.963000000000000114e+02;-3.467605512172941928e+01;5.746720306639165443e+01;-1.570796326794896558e+00;4.094826612738821836e-85;4.000000000000000000e+00;0.000000000000000000e+00
2.964000000000000341e+02;-3.467605512172941928e+01;5.736720306639163880e+01;-1.570796326794896558e+00;-1.097205484028563075e-85;4.000000000000000000e+00;0.000000000000000000e+00
2.965000000000000000e+02;-3.467605512172941928e+01;5.726720306639167291e+01;-1.570796326794896558e+00;2.939953233765260174e-86;4.000000000000000000e+00;0.000000000000000000e+00
2.966000000000000227e+02;-3.467605512172941928e+01;5.716720306639165017e+01;-1.570796326794896558e+00;-7.877580947724735383e-87;4.000000000000000000e+00;0.000000000000000000e+00
2.966999999999999886e+02;-3.467605512172941928e+01;5.706720306639168427e+01;-1.570796326794896558e+00;2.110791453254203193e-87;4.000000000000000000e+00;0.000000000000000000e+00
2.968000000000000114e+02;-3.467605512172941928e+01;5.696720306639165443e+01;-1.570796326794896558e+00;-5.655848652899695610e-88;4.000000000000000000e+00;0.000000000000000000e+00
2.969000000000000341e+02;-3.467605512172941928e+01;5.686720306639163880e+01;-1.570796326794896558e+00;1.515480079056747993e-88;4.000000000000000000e+00;0.000000000000000000e+00
2.970000000000000000e+02;-3.467605512172941928e+01;5.676720306639167291e+01;-1.570796326794896558e+00;-4.060716633288111118e-89;4.000000000000000000e+00;0.000000000000000000e+00
2.971000000000000227e+02;-3.467605512172941928e+01;5.666720306639165017e+01;-1.570796326794896558e+00;1.088065742580906815e-89;4.000000000000000000e+00;0.000000000000000000e+00
2.971999999999999886e+02;-3.467605512172941928e+01;5.656720306639168427e+01;-1.570796326794896558e+00;-2.915463370366013835e-90;4.000000000000000000e+00;0.000000000000000000e+00
2.973000000000000114e+02;-3.467605512172941928e+01;5.646720306639166154e+01;-1.570796326794896558e+00;7.811960556520786433e-91;4.000000000000000000e+00;0.000000000000000000e+00
2.974000000000000341e+02;-3.467605512172941928e+01;5.636720306639163169e+01;-1.570796326794896558e+00;-2.093208522423006292e-91;4.000000000000000000e+00;0.000000000000000000e+00
2.975000000000000000e+02;-3.467605512172941928e+01;5.626720306639167291e+01;-1.570796326794896558e+00;5.608735331733281996e-92;4.000000000000000000e+00;0.000000000000000000e+00
2.976000000000000227e+02;-3.467605512172941928e+01;5.616720306639165017e+01;-1.570796326794896558e+00;-1.502856102697464828e-92;4.000000000000000000e+00;0.000000000000000000e+00
2.976999999999999886e+02;-3.467605512172941928e+01;5.606720306639168427e+01;-1.570796326794896558e+00;4.026890790580773085e-93;4.000000000000000000e+00;0.000000000000000000e+00
2.978000000000000114e+02;-3.467605512172941928e+01;5.596720306639166154e+01;-1.570796326794896558e+00;-1.079002135344424125e-93;4.000000000000000000e+00;0.000000000000000000e+00
2.979000000000000341e+02;-3.467605512172941928e+01;5.586720306639163169e+01;-1.570796326794896558e+00;2.891177507969232566e-94;4.000000000000000000e+00;0.000000000000000000e+00
2.980000000000000000e+02;-3.467605512172941928e+01;5.576720306639168001e+01;-1.570796326794896558e+00;-7.746886784355753739e-95;4.000000000000000000e+00;0.000000000000000000e+00
2.981000000000000227e+02;-3.467605512172941928e+01;5.566720306639165017e+01;-1.570796326794896558e+00;2.075772057722945468e-95;4.000000000000000000e+00;0.000000000000000000e+00
2.981999999999999886e+02;-3.467605512172941928e+01;5.556720306639168427e+01;-1.570796326794896558e+00;-5.562014465381012258e-96;4.000000000000000000e+00;0.000000000000000000e+00
2.983000000000000114e+02;-3.467605512172941928e+01;5.546720306639166154e+01;-1.570796326794896558e+00;1.490337284289038425e-96;4.000000000000000000e+00;0.000000000000000000e+00
2.984000000000000341e+02;-3.467605512172941928e+01;5.536720306639164590e+01;-1.570796326794896558e+00;-3.993346717751406610e-97;4.000000000000000000e+00;0.000000000000000000e+00
2.985000000000000000e+02;-3.467605512172941928e+01;5.526720306639168001e+01;-1.570796326794896558e+00;1.070014028119231173e-97;4.000000000000000000e+00;0.000000000000000000e+00
2.986000000000000227e+02;-3.467605512172941928e+01;5.516720306639165017e+01;-1.570796326794896558e+00;-2.867093947244494338e-98;4.000000000000000000e+00;0.000000000000000000e+00
2.986999999999999886e+02;-3.467605512172941928e+01;5.506720306639168427e+01;-1.570796326794896558e+00;7.682355077885266333e-99;4.000000000000000000e+00;0.000000000000000000e+00
2.988000000000000114e+02;-3.467605512172941928e+01;5.496720306639166154e+01;-1.570796326794896558e+00;-2.058480839088455335e-99;4.000000000000000000e+00;0.000000000000000000e+00
2.989000000000000341e+02;-3.467605512172941928e+01;5.486720306639163880e+01;-1.570796326794896558e+00;5.515682784685537889e-100;4.000000000000000000e+00;0.000000000000000000e+00
2.990000000000000000e+02;-3.467605512172941928e+01;5.476720306639168001e+01;-1.570796326794896558e+00;-1.477922747863105285e-100;4.000000000000000000e+00;0.000000000000000000e+00
2.991000000000000227e+02;-3.467605512172941928e+01;5.466720306639165727e+01;-1.570796326794896558e+00;3.960082067654064864e-101;4.000000000000000000e+00;0.000000000000000000e+00
2.991999999999999886e+02;-3.467605512172941928e+01;5.456720306639168427e+01;-1.570796326794896558e+00;-1.061100791989159767e-101;4.000000000000000000e+00;0.000000000000000000e+00
2.993000000000000114e+02;-3.467605512172941928e+01;5.446720306639166154e+01;-1.570796326794896558e+00;2.843211003015149696e-102;4.000000000000000000e+00;0.000000000000000000e+00
2.994000000000000341e+02;-3.467605512172941928e+01;5.436720306639163169e+01;-1.570796326794896558e+00;-7.618360921690015112e-103;4.000000000000000000e+00;0.000000000000000000e+00
2.995000000000000000e+02;-3.467605512172941928e+01;5.426720306639167291e+01;-1.570796326794896558e+00;2.041333656616173104e-103;4.000000000000000000e+00;0.000000000000000000e+00
2.996000000000000227e+02;-3.467605512172941928e+01;5.416720306639165727e+01;-1.570796326794896558e+00;-5.469737047726384622e-104;4.000000000000000000e+00;0.000000000000000000e+00
2.996999999999999886e+02;-3.467605512172941928e+01;5.406720306639168427e+01;-1.570796326794896558e+00;1.465611624749268111e-104;4.000000000000000000e+00;0.000000000000000000e+00
2.998000000000000114e+02;-3.467605512172941928e+01;5.396720306639166154e+01;-1.570796326794896558e+00;-3.927094512692252223e-105;4.000000000000000000e+00;0.000000000000000000e+00
2.999000000000000341e+02;-3.467605512172941928e+01;5.386720306639164590e+01;-1.570796326794896558e+00;1.052261803276319454e-105;4.000000000000000000e+00;0.000000000000000000e+00
3.000000000000000000e+02;-3.467605512172941928e+01;5.376720306639167291e+01;-1.570796326794896558e+00;-2.819527004140770506e-106;4.000000000000000000e+00;0.000000000000000000e+00
3.001000000000000227e+02;-3.467605512172941928e+01;5.366720306639165017e+01;-1.570796326794896558e+00;7.554899837970746507e-107;4.000000000000000000e+00;0.000000000000000000e+00
3.001999999999999886e+02;-3.467605512172941928e+01;5.356720306639168427e+01;-1.570796326794896558e+00;-2.024329310482820418e-107;4.000000000000000000e+00;0.000000000000000000e+00
3.003000000000000114e+02;-3.467605512172941928e+01;5.346720306639166154e+01;-1.570796326794896558e+00;5.424174039585136254e-108;4.000000000000000000e+00;0.000000000000000000e+00
3.004000000000000341e+02;-3.467605512172941928e+01;5.336720306639163880e+01;-1.570796326794896558e+00;-1.453403053512334977e-108;4.000000000000000000e+00;0.000000000000000000e+00
3.005000000000000000e+02;-3.467605512172941928e+01;5.326720306639167291e+01;-1.570796326794896558e+00;3.894381744656552148e-109;4.000000000000000000e+00;0.000000000000000000e+00
3.006000000000000227e+02;-3.467605512172941928e+01;5.316720306639165017e+01;-1.570796326794896558e+00;-1.043496443498970627e-109;4.000000000000000000e+00;0.000000000000000000e+00
3.006999999999999886e+02;-3.467605512172941928e+01;5.306720306639168427e+01;-1.570796326794896558e+00;2.796040293403723732e-110;4.000000000000000000e+00;0.000000000000000000e+00
3.008000000000000114e+02;-3.467605512172941928e+01;5.296720306639166154e+01;-1.570796326794896558e+00;-7.491967386223936499e-111;4.000000000000000000e+00;0.000000000000000000e+00
3.009000000000000341e+02;-3.467605512172941928e+01;5.286720306639163880e+01;-1.570796326794896558e+00;2.007466610858512365e-111;4.000000000000000000e+00;0.000000000000000000e+00
3.010000000000000000e+02;-3.467605512172941928e+01;5.276720306639167291e+01;-1.570796326794896558e+00;-5.378990572121154078e-112;4.000000000000000000e+00;0.000000000000000000e+00
3.011000000000000227e+02;-3.467605512172941928e+01;5.266720306639165017e+01;-1.570796326794896558e+00;1.441296179894128076e-112;4.000000000000000000e+00;0.000000000000000000e+00
3.011999999999999886e+02;-3.467605512172941928e+01;5.256720306639167717e+01;-1.570796326794896558e+00;-3.861941474567966076e-113;4.000000000000000000e+00;0.000000000000000000e+00
3.013000000000000114e+02;-3.467605512172941928e+01;5.246720306639165443e+01;-1.570796326794896558e+00;1.034804099326727480e-113;4.000000000000000000e+00;0.000000000000000000e+00
3.014000000000000341e+02;-3.467605512172941928e+01;5.236720306639163880e+01;-1.570796326794896558e+00;-2.772749227389426896e-114;4.000000000000000000e+00;0.000000000000000000e+00
3.015000000000000000e+02;-3.467605512172941928e+01;5.226720306639167291e+01;-1.570796326794896558e+00;7.429559162932019573e-115;4.000000000000000000e+00;0.000000000000000000e+00
3.016000000000000227e+02;-3.467605512172941928e+01;5.216720306639165017e+01;-1.570796326794896558e+00;-1.990744377826388008e-115;4.000000000000000000e+00;0.000000000000000000e+00
3.016999999999999886e+02;-3.467605512172941928e+01;5.206720306639168427e+01;-1.570796326794896558e+00;5.334183483755206137e-116;4.000000000000000000e+00;0.000000000000000000e+00
3.018000000000000114e+02;-3.467605512172941928e+01;5.196720306639165443e+01;-1.570796326794896558e+00;-1.429290156751614545e-116;4.000000000000000000e+00;0.000000000000000000e+00
3.019000000000000341e+02;-3.467605512172941928e+01;5.186720306639163880e+01;-1.570796326794896558e+00;3.829771432512523259e-117;4.000000000000000000e+00;0.000000000000000000e+00
3.020000000000000000e+02;-3.467605512172941928e+01;5.176720306639167291e+01;-1.570796326794896558e+00;-1.026184162537770823e-117;4.000000000000000000e+00;0.000000000000000000e+00
3.021000000000000227e+02;-3.467605512172941928e+01;5.166720306639165017e+01;-1.570796326794896558e+00;2.749652176375353647e-118;4.000000000000000000e+00;0.000000000000000000e+00
3.021999999999999886e+02;-3.467605512172941928e+01;5.156720306639168427e+01;-1.570796326794896558e+00;-7.367670801264510700e-119;4.000000000000000000e+00;0.000000000000000000e+00
3.023000000000000114e+02;-3.467605512172941928e+01;5.146720306639165443e+01;-1.570796326794896558e+00;1.974161441297153115e-119;4.000000000000000000e+00;0.000000000000000000e+00
3.024000000000000341e+02;-3.467605512172941928e+01;5.136720306639163169e+01;-1.570796326794896558e+00;-5.289749639241014156e-120;4.000000000000000000e+00;0.000000000000000000e+00
3.025000000000000000e+02;-3.467605512172941928e+01;5.126720306639167291e+01;-1.570796326794896558e+00;1.417384143997806562e-120;4.000000000000000000e+00;0.000000000000000000e+00
3.026000000000000227e+02;-3.467605512172941928e+01;5.116720306639165017e+01;-1.570796326794896558e+00;-3.797869367487960724e-121;4.000000000000000000e+00;0.000000000000000000e+00
3.026999999999999886e+02;-3.467605512172941928e+01;5.106720306639168427e+01;-1.570796326794896558e+00;1.017636029977568736e-121;4.000000000000000000e+00;0.000000000000000000e+00
3.028000000000000114e+02;-3.467605512172941928e+01;5.096720306639166154e+01;-1.570796326794896558e+00;-2.726747524212984234e-122;4.000000000000000000e+00;0.000000000000000000e+00
3.029000000000000341e+02;-3.467605512172941928e+01;5.086720306639163169e+01;-1.570796326794896558e+00;7.306297970762498447e-123;4.000000000000000000e+00;0.000000000000000000e+00
3.030000000000000000e+02;-3.467605512172941928e+01;5.076720306639167291e+01;-1.570796326794896558e+00;-1.957716640927451093e-123;4.000000000000000000e+00;0.000000000000000000e+00
3.031000000000000227e+02;-3.467605512172941928e+01;5.066720306639165017e+01;-1.570796326794896558e+00;5.245685929453506028e-124;4.000000000000000000e+00;0.000000000000000000e+00
3.031999999999999886e+02;-3.467605512172941928e+01;5.056720306639169138e+01;-1.570796326794896558e+00;-1.405577308544744308e-124;4.000000000000000000e+00;0.000000000000000000e+00
3.033000000000000114e+02;-3.467605512172941928e+01;5.046720306639166154e+01;-1.570796326794896558e+00;3.766233047240685328e-125;4.000000000000000000e+00;0.000000000000000000e+00
3.034000000000000341e+02;-3.467605512172941928e+01;5.036720306639163169e+01;-1.570796326794896558e+00;-1.009159103515296133e-125;4.000000000000000000e+00;0.000000000000000000e+00
3.035000000000000000e+02;-3.467605512172941928e+01;5.026720306639168001e+01;-1.570796326794896558e+00;2.704033668215068835e-126;4.000000000000000000e+00;0.000000000000000000e+00
3.036000000000000227e+02;-3.467605512172941928e+01;5.016720306639165017e+01;-1.570796326794896558e+00;-7.245436377046141526e-127;4.000000000000000000e+00;0.000000000000000000e+00
3.036999999999999886e+02;-3.467605512172941928e+01;5.006720306639168427e+01;-1.570796326794896558e+00;1.941408826041110215e-127;4.000000000000000000e+00;0.000000000000000000e+00
3.038000000000000114e+02;-3.467605512172941928e+01;4.996720306639166154e+01;-1.570796326794896558e+00;-5.201989271163601118e-128;4.000000000000000000e+00;0.000000000000000000e+00
3.039000000000000341e+02;-3.467605512172941928e+01;4.986720306639163880e+01;-1.570796326794896558e+00;1.393868824243303606e-128;4.000000000000000000e+00;0.000000000000000000e+00
3.040000000000000000e+02;-3.467605512172941928e+01;4.976720306639168001e+01;-1.570796326794896558e+00;-3.734860258110050911e-129;4.000000000000000000e+00;0.000000000000000000e+00
3.041000000000000227e+02;-3.467605512172941928e+01;4.966720306639165017e+01;-1.570796326794896558e+00;1.000752790003433778e-129;4.000000000000000000e+00;0.000000000000000000e+00
3.041999999999999886e+02;-3.467605512172941928e+01;4.956720306639168427e+01;-1.570796326794896558e+00;-2.681509019046844430e-130;4.000000000000000000e+00;0.000000000000000000e+00
3.043000000000000114e+02;-3.467605512172941928e+01;4.946720306639166154e+01;-1.570796326794896558e+00;7.185081761503611488e-131;4.000000000000000000e+00;0.000000000000000000e+00
3.044000000000000341e+02;-3.467605512172941928e+01;4.936720306639163880e+01;-1.570796326794896558e+00;-1.925236855546000900e-131;4.000000000000000000e+00;0.000000000000000000e+00
3.045000000000000000e+02;-3.467605512172941928e+01;4.926720306639168001e+01;-1.570796326794896558e+00;5.158656606823137973e-132;4.000000000000000000e+00;0.000000000000000000e+00
3.046000000000000227e+02;-3.467605512172941928e+01;4.916720306639165727e+01;-1.570796326794896558e+00;-1.382257871827392224e-132;4.000000000000000000e+00;0.000000000000000000e+00
3.046999999999999886e+02;-3.467605512172941928e+01;4.906720306639168427e+01;-1.570796326794896558e+00;3.703748804878107167e-133;4.000000000000000000e+00;0.000000000000000000e+00
3.048000000000000114e+02;-3.467605512172941928e+01;4.896720306639166154e+01;-1.570796326794896558e+00;-9.924165012348068795e-134;4.000000000000000000e+00;0.000000000000000000e+00
3.049000000000000341e+02;-3.467605512172941928e+01;4.886720306639163880e+01;-1.570796326794896558e+00;2.659172000611203999e-134;4.000000000000000000e+00;0.000000000000000000e+00
3.050000000000000000e+02;-3.467605512172941928e+01;4.876720306639167291e+01;-1.570796326794896558e+00;-7.125229900994031646e-135;4.000000000000000000e+00;0.000000000000000000e+00
